,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
4760,42,29.0,9.0,5.0,Pennsylvania,Chester County,516728.0,473.0,454774.0,2780.0,59993.0,2698.0,29875.0,1794.0,18287.0,1426.0,11831.0,1191.0,1961.0,494.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,15.0,24.0,Chester,Litchfield,42_029,09_005,outflow_16_20_Connecticut.csv,2016,2020
4761,42,41.0,9.0,5.0,Pennsylvania,Cumberland County,249183.0,282.0,211686.0,2042.0,36078.0,2011.0,16392.0,1452.0,13078.0,1208.0,6608.0,1057.0,1419.0,324.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,14.0,21.0,Cumberland,Litchfield,42_041,09_005,outflow_16_20_Connecticut.csv,2016,2020
4762,42,45.0,9.0,5.0,Pennsylvania,Delaware County,559956.0,569.0,498436.0,2724.0,58699.0,2720.0,29609.0,2045.0,18332.0,1770.0,10758.0,918.0,2821.0,802.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,29.0,36.0,Delaware,Litchfield,42_045,09_005,outflow_16_20_Connecticut.csv,2016,2020
4763,42,49.0,9.0,5.0,Pennsylvania,Erie County,269350.0,327.0,230350.0,2043.0,37903.0,2033.0,26999.0,1717.0,5811.0,619.0,5093.0,673.0,1097.0,297.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,5.0,10.0,Erie,Litchfield,42_049,09_005,outflow_16_20_Connecticut.csv,2016,2020
4764,42,71.0,9.0,5.0,Pennsylvania,Lancaster County,536556.0,593.0,475002.0,3139.0,60129.0,2962.0,40102.0,2720.0,12419.0,1192.0,7608.0,1007.0,1425.0,392.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,18.0,20.0,Lancaster,Litchfield,42_071,09_005,outflow_16_20_Connecticut.csv,2016,2020
4765,42,91.0,9.0,5.0,Pennsylvania,Montgomery County,818482.0,635.0,726347.0,3520.0,88617.0,3407.0,45292.0,2696.0,29128.0,1798.0,14197.0,1352.0,3518.0,618.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,6.0,8.0,Montgomery,Litchfield,42_091,09_005,outflow_16_20_Connecticut.csv,2016,2020
4766,42,101.0,9.0,5.0,Pennsylvania,Philadelphia County,1559890.0,1667.0,1338597.0,6359.0,208719.0,5780.0,141458.0,5307.0,27544.0,1738.0,39717.0,2574.0,12574.0,1157.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,2.0,4.0,Philadelphia,Litchfield,42_101,09_005,outflow_16_20_Connecticut.csv,2016,2020
4767,42,103.0,9.0,5.0,Pennsylvania,Pike County,55370.0,95.0,49331.0,749.0,6013.0,728.0,2062.0,500.0,1142.0,403.0,2809.0,544.0,26.0,25.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,15.0,23.0,Pike,Litchfield,42_103,09_005,outflow_16_20_Connecticut.csv,2016,2020
4768,42,125.0,9.0,5.0,Pennsylvania,Washington County,205131.0,267.0,180883.0,1335.0,23957.0,1328.0,13483.0,1158.0,7667.0,956.0,2807.0,471.0,291.0,107.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,3.0,5.0,Washington,Litchfield,42_125,09_005,outflow_16_20_Connecticut.csv,2016,2020
4769,42,127.0,9.0,5.0,Pennsylvania,Wayne County,50898.0,124.0,46308.0,572.0,4550.0,593.0,1769.0,337.0,1470.0,298.0,1311.0,382.0,40.0,38.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,2.0,3.0,Wayne,Litchfield,42_127,09_005,outflow_16_20_Connecticut.csv,2016,2020
4770,44,1.0,9.0,5.0,Rhode Island,Bristol County,48380.0,105.0,42730.0,758.0,5512.0,758.0,1892.0,367.0,1522.0,384.0,2098.0,514.0,138.0,64.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,8.0,14.0,Bristol,Litchfield,44_001,09_005,outflow_16_20_Connecticut.csv,2016,2020
4771,44,3.0,9.0,5.0,Rhode Island,Kent County,162650.0,281.0,145950.0,1130.0,16118.0,1189.0,7399.0,1004.0,5650.0,722.0,3069.0,626.0,582.0,337.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,47.0,61.0,Kent,Litchfield,44_003,09_005,outflow_16_20_Connecticut.csv,2016,2020
4772,44,7.0,9.0,5.0,Rhode Island,Providence County,629457.0,719.0,551070.0,3483.0,73559.0,3438.0,48039.0,3245.0,6286.0,984.0,19234.0,1508.0,4828.0,841.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,5.0,8.0,Providence,Litchfield,44_007,09_005,outflow_16_20_Connecticut.csv,2016,2020
4773,45,19.0,9.0,5.0,South Carolina,Charleston County,402931.0,490.0,340711.0,3249.0,60113.0,3252.0,34002.0,2852.0,10586.0,751.0,15525.0,1276.0,2107.0,628.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,10.0,14.0,Charleston,Litchfield,45_019,09_005,outflow_16_20_Connecticut.csv,2016,2020
4774,45,35.0,9.0,5.0,South Carolina,Dorchester County,159712.0,347.0,137726.0,1906.0,21424.0,1906.0,7926.0,1195.0,8908.0,1429.0,4590.0,829.0,562.0,252.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,162.0,217.0,Dorchester,Litchfield,45_035,09_005,outflow_16_20_Connecticut.csv,2016,2020
4775,45,43.0,9.0,5.0,South Carolina,Georgetown County,61823.0,295.0,54557.0,932.0,7139.0,872.0,2764.0,596.0,2211.0,594.0,2164.0,520.0,127.0,113.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,40.0,66.0,Georgetown,Litchfield,45_043,09_005,outflow_16_20_Connecticut.csv,2016,2020
4776,45,45.0,9.0,5.0,South Carolina,Greenville County,507479.0,711.0,428375.0,3048.0,74871.0,3046.0,45121.0,2472.0,14056.0,1193.0,15694.0,1528.0,4233.0,752.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,28.0,31.0,Greenville,Litchfield,45_045,09_005,outflow_16_20_Connecticut.csv,2016,2020
4777,45,51.0,9.0,5.0,South Carolina,Horry County,341499.0,535.0,298525.0,2427.0,42298.0,2322.0,23724.0,2114.0,3998.0,579.0,14576.0,1229.0,676.0,380.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,23.0,29.0,Horry,Litchfield,45_051,09_005,outflow_16_20_Connecticut.csv,2016,2020
4778,45,79.0,9.0,5.0,South Carolina,Richland County,409635.0,685.0,316737.0,3986.0,89282.0,3947.0,37989.0,2334.0,22789.0,1979.0,28504.0,2424.0,3616.0,897.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,6.0,9.0,Richland,Litchfield,45_079,09_005,outflow_16_20_Connecticut.csv,2016,2020
4779,47,37.0,9.0,5.0,Tennessee,Davidson County,680949.0,727.0,553135.0,3872.0,122385.0,3696.0,72655.0,3083.0,19190.0,1506.0,30540.0,1882.0,5429.0,1134.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,17.0,21.0,Davidson,Litchfield,47_037,09_005,outflow_16_20_Connecticut.csv,2016,2020
4780,47,115.0,9.0,5.0,Tennessee,Marion County,28313.0,128.0,25539.0,757.0,2753.0,697.0,1370.0,405.0,1006.0,592.0,377.0,214.0,21.0,28.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,24.0,37.0,Marion,Litchfield,47_115,09_005,outflow_16_20_Connecticut.csv,2016,2020
4781,47,149.0,9.0,5.0,Tennessee,Rutherford County,319924.0,608.0,268610.0,3936.0,50613.0,3862.0,25950.0,2351.0,16095.0,2500.0,8568.0,1369.0,701.0,369.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,32.0,53.0,Rutherford,Litchfield,47_149,09_005,outflow_16_20_Connecticut.csv,2016,2020
4782,47,155.0,9.0,5.0,Tennessee,Sevier County,97333.0,178.0,85514.0,1349.0,11259.0,1320.0,5513.0,873.0,2073.0,470.0,3673.0,803.0,560.0,345.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,9.0,16.0,Sevier,Litchfield,47_155,09_005,outflow_16_20_Connecticut.csv,2016,2020
4783,47,157.0,9.0,5.0,Tennessee,Shelby County,925071.0,973.0,789881.0,5493.0,132487.0,5266.0,98893.0,4985.0,9155.0,1126.0,24439.0,2270.0,2703.0,586.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,20.0,25.0,Shelby,Litchfield,47_157,09_005,outflow_16_20_Connecticut.csv,2016,2020
4784,47,189.0,9.0,5.0,Tennessee,Wilson County,139329.0,264.0,121494.0,1434.0,17580.0,1462.0,8049.0,961.0,6106.0,925.0,3425.0,909.0,255.0,155.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,46.0,73.0,Wilson,Litchfield,47_189,09_005,outflow_16_20_Connecticut.csv,2016,2020
4785,48,217.0,9.0,5.0,Texas,Hill County,35673.0,83.0,30071.0,720.0,5463.0,681.0,2798.0,507.0,2333.0,374.0,332.0,174.0,139.0,122.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,2.0,3.0,Hill,Litchfield,48_217,09_005,outflow_16_20_Connecticut.csv,2016,2020
4786,48,453.0,9.0,5.0,Texas,Travis County,1236640.0,850.0,998886.0,7114.0,226246.0,6847.0,138212.0,5077.0,49889.0,3135.0,38145.0,2524.0,11508.0,1334.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,19.0,23.0,Travis,Litchfield,48_453,09_005,outflow_16_20_Connecticut.csv,2016,2020
4787,49,5.0,9.0,5.0,Utah,Cache County,124128.0,277.0,99267.0,1618.0,23753.0,1647.0,14467.0,1464.0,5382.0,703.0,3904.0,558.0,1108.0,296.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,12.0,18.0,Cache,Litchfield,49_005,09_005,outflow_16_20_Connecticut.csv,2016,2020
4788,50,1.0,9.0,5.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,4.0,9.0,Addison,Litchfield,50_001,09_005,outflow_16_20_Connecticut.csv,2016,2020
4789,50,5.0,9.0,5.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,11.0,14.0,Caledonia,Litchfield,50_005,09_005,outflow_16_20_Connecticut.csv,2016,2020
4790,50,7.0,9.0,5.0,Vermont,Chittenden County,161746.0,320.0,128957.0,1857.0,31597.0,1798.0,18264.0,1469.0,4015.0,709.0,9318.0,864.0,1192.0,446.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,63.0,52.0,Chittenden,Litchfield,50_007,09_005,outflow_16_20_Connecticut.csv,2016,2020
4791,51,87.0,9.0,5.0,Virginia,Henrico County,326155.0,529.0,278644.0,2685.0,45036.0,2509.0,24672.0,1860.0,14766.0,1446.0,5598.0,714.0,2475.0,742.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,24.0,41.0,Henrico,Litchfield,51_087,09_005,outflow_16_20_Connecticut.csv,2016,2020
4792,51,121.0,9.0,5.0,Virginia,Montgomery County,97641.0,250.0,75498.0,1533.0,21011.0,1455.0,11442.0,1273.0,6203.0,794.0,3366.0,619.0,1132.0,406.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,22.0,28.0,Montgomery,Litchfield,51_121,09_005,outflow_16_20_Connecticut.csv,2016,2020
4793,51,540.0,9.0,5.0,Virginia,Charlottesville City,46803.0,143.0,33522.0,936.0,12652.0,872.0,5113.0,610.0,5398.0,788.0,2141.0,416.0,629.0,289.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,6.0,13.0,Charlottesville City,Litchfield,51_540,09_005,outflow_16_20_Connecticut.csv,2016,2020
4794,51,660.0,9.0,5.0,Virginia,Harrisonburg City,53084.0,135.0,37518.0,976.0,14862.0,995.0,4625.0,736.0,7255.0,753.0,2982.0,465.0,704.0,334.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,6.0,12.0,Harrisonburg City,Litchfield,51_660,09_005,outflow_16_20_Connecticut.csv,2016,2020
4795,51,680.0,9.0,5.0,Virginia,Lynchburg City,80049.0,217.0,62838.0,1441.0,16730.0,1424.0,6395.0,807.0,5745.0,930.0,4590.0,664.0,481.0,169.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,32.0,41.0,Lynchburg City,Litchfield,51_680,09_005,outflow_16_20_Connecticut.csv,2016,2020
4796,51,800.0,9.0,5.0,Virginia,Suffolk City,90136.0,258.0,77084.0,1419.0,12442.0,1353.0,4478.0,899.0,4932.0,835.0,3032.0,867.0,610.0,450.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,30.0,45.0,Suffolk City,Litchfield,51_800,09_005,outflow_16_20_Connecticut.csv,2016,2020
4797,54,61.0,9.0,5.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,8.0,18.0,Monongalia,Litchfield,54_061,09_005,outflow_16_20_Connecticut.csv,2016,2020
4798,55,25.0,9.0,5.0,Wisconsin,Dane County,536084.0,583.0,436629.0,3186.0,95028.0,3078.0,62303.0,2541.0,14321.0,1110.0,18404.0,1452.0,4427.0,648.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,60.0,71.0,Dane,Litchfield,55_025,09_005,outflow_16_20_Connecticut.csv,2016,2020
4799,55,87.0,9.0,5.0,Wisconsin,Outagamie County,184806.0,227.0,165448.0,1559.0,19214.0,1536.0,9582.0,1060.0,7246.0,795.0,2386.0,653.0,144.0,62.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,7.0,12.0,Outagamie,Litchfield,55_087,09_005,outflow_16_20_Connecticut.csv,2016,2020
4800,55,121.0,9.0,5.0,Wisconsin,Trempealeau County,29017.0,103.0,26106.0,341.0,2830.0,296.0,1520.0,224.0,1048.0,174.0,262.0,80.0,81.0,54.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,14.0,21.0,Trempealeau,Litchfield,55_121,09_005,outflow_16_20_Connecticut.csv,2016,2020
4801,55,133.0,9.0,5.0,Wisconsin,Waukesha County,398531.0,403.0,353910.0,2286.0,43521.0,2248.0,20799.0,1790.0,17029.0,1361.0,5693.0,844.0,1100.0,313.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,10.0,14.0,Waukesha,Litchfield,55_133,09_005,outflow_16_20_Connecticut.csv,2016,2020
4802,01,103.0,9.0,7.0,Alabama,Morgan County,117957.0,297.0,106116.0,1394.0,11782.0,1407.0,6638.0,1091.0,3735.0,745.0,1409.0,379.0,59.0,47.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,10.0,16.0,Morgan,Middlesex,01_103,09_007,outflow_16_20_Connecticut.csv,2016,2020
4803,04,13.0,9.0,7.0,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,32.0,36.0,Maricopa,Middlesex,04_013,09_007,outflow_16_20_Connecticut.csv,2016,2020
4804,04,19.0,9.0,7.0,Arizona,Pima County,1028084.0,769.0,830937.0,5139.0,189424.0,5057.0,128481.0,4393.0,21187.0,1386.0,39756.0,2215.0,7723.0,1179.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,30.0,37.0,Pima,Middlesex,04_019,09_007,outflow_16_20_Connecticut.csv,2016,2020
4805,04,21.0,9.0,7.0,Arizona,Pinal County,442252.0,647.0,366513.0,3925.0,73281.0,3736.0,28840.0,2424.0,25631.0,2409.0,18810.0,1916.0,2458.0,411.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,15.0,22.0,Pinal,Middlesex,04_021,09_007,outflow_16_20_Connecticut.csv,2016,2020
4806,05,143.0,9.0,7.0,Arkansas,Washington County,233237.0,364.0,191671.0,2078.0,40411.0,1997.0,22499.0,1708.0,9057.0,1093.0,8855.0,1324.0,1155.0,420.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,22.0,32.0,Washington,Middlesex,05_143,09_007,outflow_16_20_Connecticut.csv,2016,2020
4807,06,37.0,9.0,7.0,California,Los Angeles County,9934933.0,2213.0,8950027.0,12213.0,918869.0,12239.0,717388.0,10582.0,103932.0,3158.0,97549.0,3221.0,66037.0,2494.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,4.0,7.0,Los Angeles,Middlesex,06_037,09_007,outflow_16_20_Connecticut.csv,2016,2020
4808,06,65.0,9.0,7.0,California,Riverside County,2411845.0,1319.0,2120021.0,8916.0,281555.0,8528.0,164401.0,5901.0,90386.0,4781.0,26768.0,1875.0,10269.0,1036.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,81.0,120.0,Riverside,Middlesex,06_065,09_007,outflow_16_20_Connecticut.csv,2016,2020
4809,06,67.0,9.0,7.0,California,Sacramento County,1520799.0,927.0,1298698.0,5339.0,212019.0,5456.0,138844.0,5099.0,56721.0,2959.0,16454.0,1319.0,10082.0,1272.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,55.0,74.0,Sacramento,Middlesex,06_067,09_007,outflow_16_20_Connecticut.csv,2016,2020
4810,06,73.0,9.0,7.0,California,San Diego County,3283396.0,1602.0,2792207.0,9001.0,458252.0,8713.0,325445.0,7330.0,53380.0,3163.0,79427.0,3477.0,32937.0,2220.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,44.0,50.0,San Diego,Middlesex,06_073,09_007,outflow_16_20_Connecticut.csv,2016,2020
4811,06,81.0,9.0,7.0,California,San Mateo County,756764.0,660.0,665869.0,3316.0,82587.0,3162.0,40261.0,2117.0,30212.0,2006.0,12114.0,1230.0,8308.0,1023.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,29.0,41.0,San Mateo,Middlesex,06_081,09_007,outflow_16_20_Connecticut.csv,2016,2020
4812,08,5.0,9.0,7.0,Colorado,Arapahoe County,642707.0,693.0,529971.0,4060.0,108458.0,4021.0,48580.0,2953.0,38187.0,2071.0,21691.0,1738.0,4278.0,815.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,40.0,67.0,Arapahoe,Middlesex,08_005,09_007,outflow_16_20_Connecticut.csv,2016,2020
4813,08,31.0,9.0,7.0,Colorado,Denver County,707712.0,701.0,567350.0,4796.0,135513.0,4720.0,58132.0,2971.0,41327.0,2525.0,36054.0,2424.0,4849.0,792.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,41.0,66.0,Denver,Middlesex,08_031,09_007,outflow_16_20_Connecticut.csv,2016,2020
4814,08,41.0,9.0,7.0,Colorado,El Paso County,701947.0,668.0,554323.0,4808.0,141433.0,4695.0,77796.0,3477.0,16464.0,1690.0,47173.0,2769.0,6191.0,852.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,33.0,78.0,El Paso,Middlesex,08_041,09_007,outflow_16_20_Connecticut.csv,2016,2020
4815,08,59.0,9.0,7.0,Colorado,Jefferson County,572809.0,606.0,485505.0,3511.0,85160.0,3562.0,35656.0,2046.0,32420.0,2218.0,17084.0,1688.0,2144.0,486.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,12.0,20.0,Jefferson,Middlesex,08_059,09_007,outflow_16_20_Connecticut.csv,2016,2020
4816,09,1.0,9.0,7.0,Connecticut,Fairfield County,934366.0,661.0,825322.0,3733.0,99660.0,3324.0,65481.0,3284.0,7080.0,843.0,27099.0,1695.0,9384.0,1238.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,178.0,101.0,Fairfield,Middlesex,09_001,09_007,outflow_16_20_Connecticut.csv,2016,2020
4817,09,3.0,9.0,7.0,Connecticut,Hartford County,883922.0,658.0,781119.0,3732.0,96311.0,3767.0,63916.0,3117.0,15793.0,1739.0,16602.0,1661.0,6492.0,1076.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,1899.0,470.0,Hartford,Middlesex,09_003,09_007,outflow_16_20_Connecticut.csv,2016,2020
4818,09,5.0,9.0,7.0,Connecticut,Litchfield County,180035.0,207.0,164322.0,1356.0,15486.0,1332.0,8434.0,930.0,3921.0,657.0,3131.0,597.0,227.0,96.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,12.0,12.0,Litchfield,Middlesex,09_005,09_007,outflow_16_20_Connecticut.csv,2016,2020
4819,09,9.0,9.0,7.0,Connecticut,New Haven County,847727.0,648.0,745368.0,4037.0,96538.0,4125.0,62837.0,3685.0,15877.0,1448.0,17824.0,1706.0,5821.0,878.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,1948.0,391.0,New Haven,Middlesex,09_009,09_007,outflow_16_20_Connecticut.csv,2016,2020
4820,09,11.0,9.0,7.0,Connecticut,New London County,264814.0,327.0,229964.0,2162.0,33916.0,2112.0,17951.0,1514.0,6325.0,1373.0,9640.0,1026.0,934.0,379.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,582.0,225.0,New London,Middlesex,09_011,09_007,outflow_16_20_Connecticut.csv,2016,2020
4821,09,13.0,9.0,7.0,Connecticut,Tolland County,149598.0,242.0,129863.0,1377.0,18567.0,1330.0,6755.0,1020.0,8082.0,1012.0,3730.0,605.0,1168.0,280.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,208.0,160.0,Tolland,Middlesex,09_013,09_007,outflow_16_20_Connecticut.csv,2016,2020
