,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1926,38,93.0,38,91.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,North Dakota,Steele County,1952.0,98.0,1772.0,57.0,180.0,85.0,45.0,23.0,91.0,69.0,44.0,42.0,,,2.0,3.0,Stutsman,Steele,38_093,38_091,inflow_09_13_North Dakota.csv,2009,2013
1927,38,93.0,38,95.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,North Dakota,Towner County,2176.0,116.0,1934.0,103.0,242.0,89.0,126.0,63.0,78.0,53.0,38.0,35.0,,,2.0,6.0,Stutsman,Towner,38_093,38_095,inflow_09_13_North Dakota.csv,2009,2013
1928,38,93.0,38,99.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,North Dakota,Walsh County,11150.0,194.0,9973.0,186.0,1177.0,192.0,562.0,123.0,370.0,102.0,245.0,129.0,,,13.0,17.0,Stutsman,Walsh,38_093,38_099,inflow_09_13_North Dakota.csv,2009,2013
1929,38,93.0,38,101.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,North Dakota,Ward County,61176.0,1033.0,48669.0,1293.0,12507.0,1041.0,7238.0,812.0,1796.0,314.0,3473.0,543.0,,,131.0,115.0,Stutsman,Ward,38_093,38_101,inflow_09_13_North Dakota.csv,2009,2013
1930,38,93.0,38,105.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,North Dakota,Williams County,24066.0,672.0,19817.0,762.0,4249.0,722.0,2358.0,569.0,659.0,285.0,1232.0,317.0,,,19.0,23.0,Stutsman,Williams,38_093,38_105,inflow_09_13_North Dakota.csv,2009,2013
1931,38,93.0,39,17.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Ohio,Butler County,361794.0,2350.0,308583.0,2457.0,53211.0,2652.0,34172.0,2151.0,12607.0,1221.0,6432.0,852.0,,,4.0,6.0,Stutsman,Butler,38_093,39_017,inflow_09_13_North Dakota.csv,2009,2013
1932,38,93.0,40,47.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Oklahoma,Garfield County,59767.0,1027.0,48021.0,1060.0,11746.0,1138.0,7323.0,955.0,2486.0,422.0,1937.0,416.0,,,4.0,9.0,Stutsman,Garfield,38_093,40_047,inflow_09_13_North Dakota.csv,2009,2013
1933,38,93.0,41,71.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Oregon,Yamhill County,97809.0,1260.0,82961.0,1237.0,14848.0,1496.0,8365.0,1070.0,3786.0,579.0,2697.0,758.0,,,2.0,4.0,Stutsman,Yamhill,38_093,41_071,inflow_09_13_North Dakota.csv,2009,2013
1934,38,93.0,46,13.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,South Dakota,Brown County,35765.0,563.0,30788.0,679.0,4977.0,732.0,3162.0,648.0,990.0,233.0,825.0,236.0,,,20.0,30.0,Stutsman,Brown,38_093,46_013,inflow_09_13_North Dakota.csv,2009,2013
1935,38,93.0,46,65.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,South Dakota,Hughes County,16784.0,569.0,13558.0,545.0,3226.0,584.0,1621.0,453.0,1055.0,326.0,550.0,239.0,,,3.0,6.0,Stutsman,Hughes,38_093,46_065,inflow_09_13_North Dakota.csv,2009,2013
1936,38,93.0,46,91.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,South Dakota,Marshall County,4679.0,187.0,4193.0,165.0,486.0,173.0,160.0,85.0,133.0,96.0,193.0,115.0,,,19.0,38.0,Stutsman,Marshall,38_093,46_091,inflow_09_13_North Dakota.csv,2009,2013
1937,38,93.0,46,99.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,South Dakota,Minnehaha County,173383.0,1655.0,142457.0,1673.0,30875.0,1757.0,17447.0,1289.0,6813.0,832.0,6615.0,802.0,51.0,49.0,8.0,12.0,Stutsman,Minnehaha,38_093,46_099,inflow_09_13_North Dakota.csv,2009,2013
1938,38,93.0,46,103.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,South Dakota,Pennington County,101749.0,1127.0,81250.0,1364.0,20499.0,1291.0,12407.0,1091.0,3735.0,554.0,4357.0,621.0,,,2.0,5.0,Stutsman,Pennington,38_093,46_103,inflow_09_13_North Dakota.csv,2009,2013
1939,38,93.0,48,201.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Texas,Harris County,4077140.0,7722.0,3383906.0,11496.0,693184.0,11768.0,535850.0,10557.0,104366.0,4043.0,52968.0,2655.0,50.0,43.0,13.0,21.0,Stutsman,Harris,38_093,48_201,inflow_09_13_North Dakota.csv,2009,2013
1940,38,93.0,48,245.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Texas,Jefferson County,247620.0,1769.0,209132.0,2119.0,38488.0,2004.0,24054.0,1731.0,10756.0,1162.0,3678.0,516.0,,,3.0,7.0,Stutsman,Jefferson,38_093,48_245,inflow_09_13_North Dakota.csv,2009,2013
1941,38,93.0,48,347.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Texas,Nacogdoches County,61759.0,1114.0,49573.0,1271.0,12186.0,1226.0,7598.0,879.0,3994.0,774.0,594.0,220.0,,,35.0,40.0,Stutsman,Nacogdoches,38_093,48_347,inflow_09_13_North Dakota.csv,2009,2013
1942,38,93.0,48,409.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Texas,San Patricio County,64462.0,1142.0,53484.0,1131.0,10978.0,1286.0,5417.0,853.0,4254.0,792.0,1307.0,423.0,,,5.0,10.0,Stutsman,San Patricio,38_093,48_409,inflow_09_13_North Dakota.csv,2009,2013
1943,38,93.0,48,439.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Texas,Tarrant County,1803759.0,5712.0,1502371.0,7093.0,301318.0,7634.0,212240.0,6620.0,60522.0,2745.0,28556.0,1842.0,70.0,73.0,2.0,5.0,Stutsman,Tarrant,38_093,48_439,inflow_09_13_North Dakota.csv,2009,2013
1944,38,93.0,53,71.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Washington,Walla Walla County,56430.0,810.0,48745.0,820.0,7685.0,713.0,4296.0,532.0,2235.0,367.0,1154.0,273.0,,,4.0,6.0,Stutsman,Walla Walla,38_093,53_071,inflow_09_13_North Dakota.csv,2009,2013
1945,38,93.0,53,77.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Washington,Yakima County,241791.0,1527.0,202814.0,2519.0,38977.0,2657.0,29324.0,2478.0,5638.0,838.0,4015.0,720.0,,,4.0,10.0,Stutsman,Yakima,38_093,53_077,inflow_09_13_North Dakota.csv,2009,2013
1946,38,93.0,55,5.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Wisconsin,Barron County,45546.0,524.0,39719.0,621.0,5827.0,680.0,3505.0,521.0,1408.0,285.0,914.0,327.0,,,2.0,5.0,Stutsman,Barron,38_093,55_005,inflow_09_13_North Dakota.csv,2009,2013
1947,38,93.0,55,33.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Wisconsin,Dunn County,41353.0,719.0,33811.0,690.0,7542.0,776.0,4654.0,629.0,1749.0,347.0,1139.0,346.0,,,12.0,21.0,Stutsman,Dunn,38_093,55_033,inflow_09_13_North Dakota.csv,2009,2013
1948,38,93.0,55,63.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Wisconsin,La Crosse County,112817.0,1185.0,91653.0,1165.0,21164.0,1188.0,13854.0,935.0,3636.0,507.0,3674.0,594.0,,,21.0,29.0,Stutsman,La Crosse,38_093,55_063,inflow_09_13_North Dakota.csv,2009,2013
1949,38,93.0,55,105.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Wisconsin,Rock County,158616.0,1223.0,135751.0,1469.0,22865.0,1768.0,15738.0,1371.0,4025.0,588.0,3102.0,570.0,,,1.0,4.0,Stutsman,Rock,38_093,55_105,inflow_09_13_North Dakota.csv,2009,2013
1950,38,93.0,55,133.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Wisconsin,Waukesha County,386080.0,1908.0,345498.0,1756.0,40582.0,2028.0,21465.0,1503.0,12070.0,1018.0,7047.0,943.0,,,8.0,14.0,Stutsman,Waukesha,38_093,55_133,inflow_09_13_North Dakota.csv,2009,2013
1951,38,93.0,56,33.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Wyoming,Sheridan County,28055.0,586.0,24296.0,725.0,3759.0,534.0,2186.0,451.0,379.0,149.0,1194.0,273.0,,,4.0,6.0,Stutsman,Sheridan,38_093,56_033,inflow_09_13_North Dakota.csv,2009,2013
1952,38,93.0,AFR,0.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Africa,-,,,,,,,,,,,,,,,10.0,17.0,Stutsman,,38_093,Africa,inflow_09_13_North Dakota.csv,2009,2013
1953,38,93.0,ASI,0.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Asia,-,,,,,,,,,,,,,,,4.0,10.0,Stutsman,,38_093,Asia,inflow_09_13_North Dakota.csv,2009,2013
1954,38,93.0,EUR,0.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Europe,-,,,,,,,,,,,,,,,6.0,9.0,Stutsman,,38_093,Europe,inflow_09_13_North Dakota.csv,2009,2013
1955,38,93.0,NAM,0.0,North Dakota,Stutsman County,20829.0,88.0,17734.0,395.0,3055.0,374.0,1481.0,308.0,771.0,216.0,803.0,256.0,40.0,45.0,Northern America,-,,,,,,,,,,,,,,,20.0,37.0,Stutsman,,38_093,Northern America,inflow_09_13_North Dakota.csv,2009,2013
1956,38,95.0,12,57.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Florida,Hillsborough County,1235520.0,4527.0,1015779.0,5527.0,218438.0,5565.0,150436.0,4474.0,35344.0,2320.0,32658.0,2388.0,1303.0,436.0,2.0,3.0,Towner,Hillsborough,38_095,12_057,inflow_09_13_North Dakota.csv,2009,2013
1957,38,95.0,21,231.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Kentucky,Wayne County,20411.0,376.0,18127.0,443.0,2284.0,451.0,1490.0,422.0,694.0,230.0,100.0,73.0,,,2.0,3.0,Towner,Wayne,38_095,21_231,inflow_09_13_North Dakota.csv,2009,2013
1958,38,95.0,26,81.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Michigan,Kent County,600747.0,2625.0,504488.0,3128.0,96211.0,3168.0,66572.0,2786.0,18668.0,1227.0,10971.0,1056.0,48.0,78.0,2.0,3.0,Towner,Kent,38_095,26_081,inflow_09_13_North Dakota.csv,2009,2013
1959,38,95.0,27,53.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Minnesota,Hennepin County,1148612.0,3759.0,954663.0,3915.0,193949.0,4639.0,124132.0,3557.0,40584.0,2110.0,29233.0,1758.0,,,4.0,6.0,Towner,Hennepin,38_095,27_053,inflow_09_13_North Dakota.csv,2009,2013
1960,38,95.0,27,111.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Minnesota,Otter Tail County,56832.0,656.0,50261.0,522.0,6571.0,626.0,3517.0,402.0,1636.0,347.0,1418.0,424.0,,,3.0,6.0,Towner,Otter Tail,38_095,27_111,inflow_09_13_North Dakota.csv,2009,2013
1961,38,95.0,27,123.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Minnesota,Ramsey County,502839.0,3145.0,414420.0,3272.0,88413.0,2825.0,49479.0,2351.0,28820.0,1627.0,10114.0,871.0,6.0,10.0,1.0,3.0,Towner,Ramsey,38_095,27_123,inflow_09_13_North Dakota.csv,2009,2013
1962,38,95.0,38,5.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Benson County,6793.0,152.0,6068.0,117.0,725.0,174.0,310.0,95.0,320.0,128.0,95.0,79.0,,,6.0,10.0,Towner,Benson,38_095,38_005,inflow_09_13_North Dakota.csv,2009,2013
1963,38,95.0,38,9.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Bottineau County,6405.0,211.0,5759.0,164.0,646.0,191.0,253.0,108.0,335.0,142.0,58.0,44.0,,,45.0,64.0,Towner,Bottineau,38_095,38_009,inflow_09_13_North Dakota.csv,2009,2013
1964,38,95.0,38,15.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Burleigh County,82486.0,933.0,69686.0,823.0,12800.0,1202.0,6908.0,742.0,3417.0,633.0,2475.0,435.0,,,28.0,28.0,Towner,Burleigh,38_095,38_015,inflow_09_13_North Dakota.csv,2009,2013
1965,38,95.0,38,17.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Cass County,146749.0,1564.0,117397.0,1582.0,29352.0,1728.0,18994.0,1577.0,2826.0,435.0,7532.0,673.0,,,35.0,47.0,Towner,Cass,38_095,38_017,inflow_09_13_North Dakota.csv,2009,2013
1966,38,95.0,38,19.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Cavalier County,3829.0,146.0,3492.0,128.0,337.0,98.0,177.0,71.0,151.0,67.0,9.0,18.0,,,13.0,14.0,Towner,Cavalier,38_095,38_019,inflow_09_13_North Dakota.csv,2009,2013
1967,38,95.0,38,43.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Kidder County,2363.0,52.0,2242.0,50.0,121.0,45.0,47.0,28.0,50.0,31.0,24.0,22.0,,,3.0,4.0,Towner,Kidder,38_095,38_043,inflow_09_13_North Dakota.csv,2009,2013
1968,38,95.0,38,71.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Ramsey County,11228.0,220.0,10199.0,214.0,1029.0,238.0,528.0,174.0,367.0,168.0,134.0,71.0,,,5.0,10.0,Towner,Ramsey,38_095,38_071,inflow_09_13_North Dakota.csv,2009,2013
1969,38,95.0,38,79.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Rolette County,14325.0,312.0,13154.0,162.0,1171.0,300.0,430.0,138.0,479.0,188.0,262.0,174.0,,,8.0,9.0,Towner,Rolette,38_095,38_079,inflow_09_13_North Dakota.csv,2009,2013
1970,38,95.0,38,83.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Sheridan County,1403.0,117.0,1244.0,83.0,159.0,72.0,35.0,21.0,64.0,38.0,60.0,57.0,,,3.0,6.0,Towner,Sheridan,38_095,38_083,inflow_09_13_North Dakota.csv,2009,2013
1971,38,95.0,38,89.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Stark County,24509.0,655.0,21051.0,624.0,3458.0,538.0,1696.0,298.0,591.0,182.0,1171.0,372.0,,,1.0,3.0,Towner,Stark,38_095,38_089,inflow_09_13_North Dakota.csv,2009,2013
1972,38,95.0,38,93.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Stutsman County,20409.0,444.0,17734.0,395.0,2675.0,413.0,1481.0,308.0,712.0,152.0,482.0,205.0,,,2.0,3.0,Towner,Stutsman,38_095,38_093,inflow_09_13_North Dakota.csv,2009,2013
1973,38,95.0,38,101.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Ward County,61176.0,1033.0,48669.0,1293.0,12507.0,1041.0,7238.0,812.0,1796.0,314.0,3473.0,543.0,,,3.0,4.0,Towner,Ward,38_095,38_101,inflow_09_13_North Dakota.csv,2009,2013
1974,38,95.0,38,105.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,North Dakota,Williams County,24066.0,672.0,19817.0,762.0,4249.0,722.0,2358.0,569.0,659.0,285.0,1232.0,317.0,,,5.0,8.0,Towner,Williams,38_095,38_105,inflow_09_13_North Dakota.csv,2009,2013
1975,38,95.0,55,13.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Wisconsin,Burnett County,15246.0,249.0,13907.0,207.0,1339.0,217.0,585.0,114.0,418.0,113.0,336.0,144.0,,,1.0,3.0,Towner,Burnett,38_095,55_013,inflow_09_13_North Dakota.csv,2009,2013
1976,38,95.0,55,31.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Wisconsin,Douglas County,43213.0,614.0,37285.0,592.0,5928.0,680.0,3323.0,499.0,940.0,381.0,1665.0,383.0,,,2.0,5.0,Towner,Douglas,38_095,55_031,inflow_09_13_North Dakota.csv,2009,2013
1977,38,95.0,55,73.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Wisconsin,Marathon County,133112.0,1031.0,116065.0,1402.0,17047.0,1391.0,11816.0,1235.0,3602.0,524.0,1629.0,356.0,,,3.0,4.0,Towner,Marathon,38_095,55_073,inflow_09_13_North Dakota.csv,2009,2013
1978,38,95.0,55,95.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Wisconsin,Polk County,44061.0,471.0,39217.0,411.0,4844.0,423.0,2542.0,262.0,1481.0,307.0,821.0,231.0,,,2.0,3.0,Towner,Polk,38_095,55_095,inflow_09_13_North Dakota.csv,2009,2013
1979,38,95.0,AFR,0.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Africa,-,,,,,,,,,,,,,,,5.0,8.0,Towner,,38_095,Africa,inflow_09_13_North Dakota.csv,2009,2013
1980,38,95.0,NAM,0.0,North Dakota,Towner County,2245.0,26.0,1934.0,103.0,305.0,91.0,126.0,63.0,157.0,85.0,22.0,13.0,6.0,8.0,Northern America,-,,,,,,,,,,,,,,,1.0,3.0,Towner,,38_095,Northern America,inflow_09_13_North Dakota.csv,2009,2013
1981,38,97.0,01,125.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Alabama,Tuscaloosa County,189043.0,1597.0,157923.0,1776.0,31120.0,1725.0,21718.0,1544.0,5218.0,585.0,4184.0,685.0,,,9.0,14.0,Traill,Tuscaloosa,38_097,01_125,inflow_09_13_North Dakota.csv,2009,2013
1982,38,97.0,02,122.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Alaska,Kenai Peninsula Borough,58795.0,1069.0,46404.0,884.0,12391.0,1011.0,5276.0,624.0,1911.0,463.0,5204.0,802.0,,,3.0,6.0,Traill,Kenai Peninsula Borough,38_097,02_122,inflow_09_13_North Dakota.csv,2009,2013
1983,38,97.0,06,53.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,California,Monterey County,412476.0,2543.0,348361.0,2874.0,64041.0,3186.0,41056.0,2628.0,12984.0,1207.0,10001.0,1117.0,74.0,82.0,2.0,5.0,Traill,Monterey,38_097,06_053,inflow_09_13_North Dakota.csv,2009,2013
1984,38,97.0,12,9.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Florida,Brevard County,538001.0,2534.0,461562.0,3294.0,76319.0,3066.0,50476.0,2729.0,13105.0,1260.0,12738.0,1319.0,120.0,86.0,7.0,8.0,Traill,Brevard,38_097,12_009,inflow_09_13_North Dakota.csv,2009,2013
1985,38,97.0,12,57.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Florida,Hillsborough County,1235520.0,4527.0,1015779.0,5527.0,218438.0,5565.0,150436.0,4474.0,35344.0,2320.0,32658.0,2388.0,1303.0,436.0,2.0,5.0,Traill,Hillsborough,38_097,12_057,inflow_09_13_North Dakota.csv,2009,2013
1986,38,97.0,12,81.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Florida,Manatee County,315955.0,2236.0,269742.0,2710.0,46213.0,2289.0,30891.0,2157.0,8089.0,977.0,7233.0,862.0,,,5.0,7.0,Traill,Manatee,38_097,12_081,inflow_09_13_North Dakota.csv,2009,2013
1987,38,97.0,27,53.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Minnesota,Hennepin County,1148612.0,3759.0,954663.0,3915.0,193949.0,4639.0,124132.0,3557.0,40584.0,2110.0,29233.0,1758.0,,,18.0,15.0,Traill,Hennepin,38_097,27_053,inflow_09_13_North Dakota.csv,2009,2013
1988,38,97.0,27,97.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Minnesota,Morrison County,32618.0,404.0,29122.0,437.0,3496.0,438.0,1771.0,343.0,1374.0,302.0,351.0,137.0,,,2.0,6.0,Traill,Morrison,38_097,27_097,inflow_09_13_North Dakota.csv,2009,2013
1989,38,97.0,27,107.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Minnesota,Norman County,6782.0,129.0,6270.0,96.0,512.0,125.0,190.0,70.0,179.0,82.0,143.0,58.0,,,16.0,18.0,Traill,Norman,38_097,27_107,inflow_09_13_North Dakota.csv,2009,2013
1990,38,97.0,27,111.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Minnesota,Otter Tail County,56832.0,656.0,50261.0,522.0,6571.0,626.0,3517.0,402.0,1636.0,347.0,1418.0,424.0,,,16.0,29.0,Traill,Otter Tail,38_097,27_111,inflow_09_13_North Dakota.csv,2009,2013
1991,38,97.0,27,119.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Minnesota,Polk County,30543.0,650.0,26098.0,501.0,4445.0,636.0,2354.0,451.0,793.0,240.0,1298.0,411.0,,,27.0,29.0,Traill,Polk,38_097,27_119,inflow_09_13_North Dakota.csv,2009,2013
1992,38,97.0,27,141.0,North Dakota,Traill County,8043.0,32.0,7011.0,178.0,1019.0,174.0,479.0,133.0,332.0,98.0,208.0,76.0,13.0,12.0,Minnesota,Sherburne County,87512.0,1733.0,75326.0,1703.0,12186.0,1238.0,4733.0,1051.0,6205.0,885.0,1248.0,347.0,,,8.0,12.0,Traill,Sherburne,38_097,27_141,inflow_09_13_North Dakota.csv,2009,2013
