,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
4140,41,23.0,35.0,55.0,Oregon,Grant County,7118.0,30.0,6259.0,217.0,854.0,216.0,466.0,169.0,151.0,62.0,237.0,83.0,5.0,9.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,4.0,6.0,Grant,Taos,41_023,35_055,outflow_16_20_New Mexico.csv,2016,2020
4141,41,29.0,35.0,55.0,Oregon,Jackson County,216795.0,333.0,180407.0,2612.0,35714.0,2594.0,24260.0,2116.0,4296.0,693.0,7158.0,1133.0,674.0,305.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,5.0,10.0,Jackson,Taos,41_029,35_055,outflow_16_20_New Mexico.csv,2016,2020
4142,41,59.0,35.0,55.0,Oregon,Umatilla County,76339.0,280.0,64605.0,1411.0,11382.0,1371.0,7217.0,1189.0,2305.0,405.0,1860.0,435.0,352.0,162.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,4.0,7.0,Umatilla,Taos,41_059,35_055,outflow_16_20_New Mexico.csv,2016,2020
4143,42,101.0,35.0,55.0,Pennsylvania,Philadelphia County,1559890.0,1667.0,1338597.0,6359.0,208719.0,5780.0,141458.0,5307.0,27544.0,1738.0,39717.0,2574.0,12574.0,1157.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,18.0,21.0,Philadelphia,Taos,42_101,35_055,outflow_16_20_New Mexico.csv,2016,2020
4144,46,65.0,35.0,55.0,South Dakota,Hughes County,17382.0,90.0,13854.0,561.0,3528.0,537.0,1272.0,340.0,1312.0,277.0,944.0,419.0,,,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,5.0,9.0,Hughes,Taos,46_065,35_055,outflow_16_20_New Mexico.csv,2016,2020
4145,48,29.0,35.0,55.0,Texas,Bexar County,1954769.0,1129.0,1639453.0,7254.0,301109.0,6755.0,209319.0,6129.0,47504.0,3434.0,44286.0,2830.0,14207.0,1609.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,72.0,116.0,Bexar,Taos,48_029,35_055,outflow_16_20_New Mexico.csv,2016,2020
4146,48,201.0,35.0,55.0,Texas,Harris County,4615802.0,2499.0,3902169.0,12254.0,666564.0,12427.0,504712.0,10048.0,95375.0,4602.0,66477.0,3718.0,47069.0,3232.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,18.0,32.0,Harris,Taos,48_201,35_055,outflow_16_20_New Mexico.csv,2016,2020
4147,48,329.0,35.0,55.0,Texas,Midland County,169048.0,357.0,138785.0,3237.0,28752.0,3228.0,15593.0,2135.0,9132.0,1575.0,4027.0,1077.0,1511.0,923.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,8.0,14.0,Midland,Taos,48_329,35_055,outflow_16_20_New Mexico.csv,2016,2020
4148,48,381.0,35.0,55.0,Texas,Randall County,134540.0,281.0,110546.0,1853.0,23584.0,1793.0,10792.0,1518.0,10099.0,1178.0,2693.0,631.0,410.0,241.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,14.0,22.0,Randall,Taos,48_381,35_055,outflow_16_20_New Mexico.csv,2016,2020
4149,48,453.0,35.0,55.0,Texas,Travis County,1236640.0,850.0,998886.0,7114.0,226246.0,6847.0,138212.0,5077.0,49889.0,3135.0,38145.0,2524.0,11508.0,1334.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,14.0,22.0,Travis,Taos,48_453,35_055,outflow_16_20_New Mexico.csv,2016,2020
4150,49,57.0,35.0,55.0,Utah,Weber County,251871.0,365.0,214934.0,2303.0,35884.0,2329.0,19688.0,1884.0,10965.0,1261.0,5231.0,857.0,1053.0,371.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,13.0,23.0,Weber,Taos,49_057,35_055,outflow_16_20_New Mexico.csv,2016,2020
4151,50,7.0,35.0,55.0,Vermont,Chittenden County,161746.0,320.0,128957.0,1857.0,31597.0,1798.0,18264.0,1469.0,4015.0,709.0,9318.0,864.0,1192.0,446.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,23.0,39.0,Chittenden,Taos,50_007,35_055,outflow_16_20_New Mexico.csv,2016,2020
4152,51,59.0,35.0,55.0,Virginia,Fairfax County,1135085.0,948.0,973366.0,4165.0,144509.0,4054.0,74372.0,3966.0,30920.0,1838.0,39217.0,1951.0,17210.0,1593.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,35.0,57.0,Fairfax,Taos,51_059,35_055,outflow_16_20_New Mexico.csv,2016,2020
4153,56,1.0,35.0,55.0,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,11.0,17.0,Albany,Taos,56_001,35_055,outflow_16_20_New Mexico.csv,2016,2020
4154,56,21.0,35.0,55.0,Wyoming,Laramie County,98110.0,215.0,81203.0,1742.0,16560.0,1685.0,9486.0,1288.0,1468.0,323.0,5606.0,1017.0,347.0,195.0,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,4.0,9.0,Laramie,Taos,56_021,35_055,outflow_16_20_New Mexico.csv,2016,2020
4155,56,31.0,35.0,55.0,Wyoming,Platte County,8518.0,37.0,7354.0,355.0,1164.0,354.0,534.0,250.0,355.0,224.0,275.0,235.0,,,New Mexico,Taos County,31979.0,567.0,29636.0,582.0,2343.0,534.0,1171.0,407.0,470.0,181.0,702.0,255.0,,,1.0,2.0,Platte,Taos,56_031,35_055,outflow_16_20_New Mexico.csv,2016,2020
4156,04,13.0,35.0,57.0,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,8.0,12.0,Maricopa,Torrance,04_013,35_057,outflow_16_20_New Mexico.csv,2016,2020
4157,20,41.0,35.0,57.0,Kansas,Dickinson County,18362.0,72.0,16436.0,320.0,1863.0,303.0,779.0,211.0,658.0,170.0,426.0,211.0,63.0,54.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,1.0,2.0,Dickinson,Torrance,20_041,35_057,outflow_16_20_New Mexico.csv,2016,2020
4158,23,17.0,35.0,57.0,Maine,Oxford County,57192.0,109.0,50351.0,815.0,6786.0,802.0,4323.0,728.0,1183.0,373.0,1280.0,279.0,55.0,43.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,11.0,18.0,Oxford,Torrance,23_017,35_057,outflow_16_20_New Mexico.csv,2016,2020
4159,27,37.0,35.0,57.0,Minnesota,Dakota County,419792.0,446.0,368340.0,2441.0,49683.0,2409.0,23978.0,1828.0,18890.0,1210.0,6815.0,1039.0,1769.0,520.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,6.0,13.0,Dakota,Torrance,27_037,35_057,outflow_16_20_New Mexico.csv,2016,2020
4160,27,53.0,35.0,57.0,Minnesota,Hennepin County,1239863.0,937.0,1032007.0,4745.0,198688.0,4720.0,122890.0,3978.0,43102.0,2559.0,32696.0,2245.0,9168.0,1131.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,9.0,19.0,Hennepin,Torrance,27_053,35_057,outflow_16_20_New Mexico.csv,2016,2020
4161,29,169.0,35.0,57.0,Missouri,Pulaski County,51798.0,178.0,34582.0,1092.0,16103.0,1034.0,2778.0,756.0,1526.0,607.0,11799.0,778.0,1113.0,426.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,100.0,121.0,Pulaski,Torrance,29_169,35_057,outflow_16_20_New Mexico.csv,2016,2020
4162,35,1.0,35.0,57.0,New Mexico,Bernalillo County,672446.0,785.0,575026.0,3745.0,93781.0,3457.0,65001.0,2886.0,11277.0,1463.0,17503.0,1293.0,3639.0,773.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,308.0,145.0,Bernalillo,Torrance,35_001,35_057,outflow_16_20_New Mexico.csv,2016,2020
4163,35,5.0,35.0,57.0,New Mexico,Chaves County,64122.0,187.0,53644.0,1414.0,10175.0,1441.0,6610.0,1268.0,1693.0,527.0,1872.0,407.0,303.0,167.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,6.0,11.0,Chaves,Torrance,35_005,35_057,outflow_16_20_New Mexico.csv,2016,2020
4164,35,13.0,35.0,57.0,New Mexico,Doña Ana County,215335.0,433.0,185233.0,2366.0,28789.0,2279.0,15308.0,1774.0,6064.0,1061.0,7417.0,1126.0,1313.0,529.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,26.0,23.0,Doña Ana,Torrance,35_013,35_057,outflow_16_20_New Mexico.csv,2016,2020
4165,35,23.0,35.0,57.0,New Mexico,Hidalgo County,4163.0,26.0,3780.0,156.0,379.0,153.0,132.0,94.0,132.0,115.0,115.0,88.0,4.0,6.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,6.0,14.0,Hidalgo,Torrance,35_023,35_057,outflow_16_20_New Mexico.csv,2016,2020
4166,35,43.0,35.0,57.0,New Mexico,Sandoval County,143609.0,229.0,127667.0,1439.0,15324.0,1458.0,6543.0,1109.0,4790.0,795.0,3991.0,599.0,618.0,378.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,79.0,102.0,Sandoval,Torrance,35_043,35_057,outflow_16_20_New Mexico.csv,2016,2020
4167,35,45.0,35.0,57.0,New Mexico,San Juan County,124048.0,269.0,109372.0,1206.0,14484.0,1279.0,9969.0,1231.0,1067.0,295.0,3448.0,668.0,192.0,113.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,2.0,5.0,San Juan,Torrance,35_045,35_057,outflow_16_20_New Mexico.csv,2016,2020
4168,35,61.0,35.0,57.0,New Mexico,Valencia County,75703.0,240.0,68213.0,968.0,7318.0,914.0,3605.0,755.0,2552.0,623.0,1161.0,332.0,172.0,198.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,47.0,40.0,Valencia,Torrance,35_061,35_057,outflow_16_20_New Mexico.csv,2016,2020
4169,48,129.0,35.0,57.0,Texas,Donley County,3262.0,29.0,2737.0,114.0,525.0,111.0,180.0,69.0,210.0,71.0,135.0,66.0,,,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,7.0,11.0,Donley,Torrance,48_129,35_057,outflow_16_20_New Mexico.csv,2016,2020
4170,48,219.0,35.0,57.0,Texas,Hockley County,22733.0,77.0,19466.0,575.0,3183.0,606.0,1531.0,473.0,1501.0,440.0,151.0,56.0,84.0,69.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,3.0,6.0,Hockley,Torrance,48_219,35_057,outflow_16_20_New Mexico.csv,2016,2020
4171,50,27.0,35.0,57.0,Vermont,Windsor County,54729.0,129.0,48762.0,593.0,5787.0,590.0,2529.0,493.0,1279.0,402.0,1979.0,351.0,180.0,139.0,New Mexico,Torrance County,14723.0,464.0,13784.0,448.0,939.0,277.0,285.0,159.0,474.0,173.0,180.0,141.0,,,35.0,54.0,Windsor,Torrance,50_027,35_057,outflow_16_20_New Mexico.csv,2016,2020
4172,06,59.0,35.0,59.0,California,Orange County,3138061.0,1201.0,2745432.0,6760.0,366907.0,6639.0,255402.0,5906.0,78114.0,3960.0,33391.0,2209.0,25722.0,1962.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,24.0,34.0,Orange,Union,06_059,35_059,outflow_16_20_New Mexico.csv,2016,2020
4173,35,1.0,35.0,59.0,New Mexico,Bernalillo County,672446.0,785.0,575026.0,3745.0,93781.0,3457.0,65001.0,2886.0,11277.0,1463.0,17503.0,1293.0,3639.0,773.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,25.0,32.0,Bernalillo,Union,35_001,35_059,outflow_16_20_New Mexico.csv,2016,2020
4174,35,5.0,35.0,59.0,New Mexico,Chaves County,64122.0,187.0,53644.0,1414.0,10175.0,1441.0,6610.0,1268.0,1693.0,527.0,1872.0,407.0,303.0,167.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,3.0,6.0,Chaves,Union,35_005,35_059,outflow_16_20_New Mexico.csv,2016,2020
4175,35,6.0,35.0,59.0,New Mexico,Cibola County,26524.0,99.0,22895.0,694.0,3523.0,682.0,1412.0,402.0,1515.0,376.0,596.0,295.0,106.0,118.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,17.0,22.0,Cibola,Union,35_006,35_059,outflow_16_20_New Mexico.csv,2016,2020
4176,35,7.0,35.0,59.0,New Mexico,Colfax County,12019.0,63.0,10135.0,452.0,1875.0,423.0,947.0,332.0,436.0,202.0,492.0,209.0,9.0,16.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,24.0,44.0,Colfax,Union,35_007,35_059,outflow_16_20_New Mexico.csv,2016,2020
4177,35,13.0,35.0,59.0,New Mexico,Doña Ana County,215335.0,433.0,185233.0,2366.0,28789.0,2279.0,15308.0,1774.0,6064.0,1061.0,7417.0,1126.0,1313.0,529.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,39.0,41.0,Doña Ana,Union,35_013,35_059,outflow_16_20_New Mexico.csv,2016,2020
4178,35,19.0,35.0,59.0,New Mexico,Guadalupe County,4318.0,25.0,3867.0,172.0,448.0,173.0,135.0,162.0,286.0,106.0,27.0,28.0,3.0,7.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,16.0,20.0,Guadalupe,Union,35_019,35_059,outflow_16_20_New Mexico.csv,2016,2020
4179,35,21.0,35.0,59.0,New Mexico,Harding County,431.0,118.0,378.0,107.0,53.0,39.0,33.0,37.0,12.0,14.0,8.0,7.0,,,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,3.0,5.0,Harding,Union,35_021,35_059,outflow_16_20_New Mexico.csv,2016,2020
4180,35,25.0,35.0,59.0,New Mexico,Lea County,69381.0,211.0,61702.0,1160.0,7359.0,1063.0,4000.0,775.0,1237.0,485.0,2122.0,517.0,320.0,265.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,20.0,18.0,Lea,Union,35_025,35_059,outflow_16_20_New Mexico.csv,2016,2020
4181,35,47.0,35.0,59.0,New Mexico,San Miguel County,27312.0,110.0,23574.0,575.0,3665.0,568.0,1962.0,474.0,1214.0,454.0,489.0,168.0,73.0,81.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,1.0,3.0,San Miguel,Union,35_047,35_059,outflow_16_20_New Mexico.csv,2016,2020
4182,35,49.0,35.0,59.0,New Mexico,Santa Fe County,149243.0,239.0,134166.0,1200.0,14629.0,1199.0,7204.0,990.0,3128.0,523.0,4297.0,549.0,448.0,171.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,6.0,11.0,Santa Fe,Union,35_049,35_059,outflow_16_20_New Mexico.csv,2016,2020
4183,35,61.0,35.0,59.0,New Mexico,Valencia County,75703.0,240.0,68213.0,968.0,7318.0,914.0,3605.0,755.0,2552.0,623.0,1161.0,332.0,172.0,198.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,20.0,37.0,Valencia,Union,35_061,35_059,outflow_16_20_New Mexico.csv,2016,2020
4184,39,153.0,35.0,59.0,Ohio,Summit County,534886.0,525.0,470078.0,3360.0,63598.0,3239.0,40779.0,2631.0,16591.0,1450.0,6228.0,948.0,1210.0,382.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,37.0,61.0,Summit,Union,39_153,35_059,outflow_16_20_New Mexico.csv,2016,2020
4185,40,143.0,35.0,59.0,Oklahoma,Tulsa County,641635.0,405.0,527592.0,3252.0,111243.0,3234.0,76076.0,2759.0,18274.0,1200.0,16893.0,1258.0,2800.0,428.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,14.0,22.0,Tulsa,Union,40_143,35_059,outflow_16_20_New Mexico.csv,2016,2020
4186,42,71.0,35.0,59.0,Pennsylvania,Lancaster County,536556.0,593.0,475002.0,3139.0,60129.0,2962.0,40102.0,2720.0,12419.0,1192.0,7608.0,1007.0,1425.0,392.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,9.0,13.0,Lancaster,Union,42_071,35_059,outflow_16_20_New Mexico.csv,2016,2020
4187,48,179.0,35.0,59.0,Texas,Gray County,21930.0,54.0,18392.0,455.0,3521.0,450.0,1780.0,309.0,1209.0,289.0,532.0,224.0,17.0,22.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,13.0,21.0,Gray,Union,48_179,35_059,outflow_16_20_New Mexico.csv,2016,2020
4188,48,375.0,35.0,59.0,Texas,Potter County,116750.0,274.0,97451.0,1428.0,18974.0,1411.0,11464.0,1175.0,5886.0,691.0,1624.0,431.0,325.0,225.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,12.0,19.0,Potter,Union,48_375,35_059,outflow_16_20_New Mexico.csv,2016,2020
4189,51,107.0,35.0,59.0,Virginia,Loudoun County,400779.0,454.0,351415.0,2773.0,45347.0,2682.0,21406.0,2184.0,13349.0,1290.0,10592.0,1471.0,4017.0,663.0,New Mexico,Union County,3986.0,177.0,3443.0,185.0,543.0,183.0,225.0,118.0,174.0,80.0,144.0,104.0,,,35.0,65.0,Loudoun,Union,51_107,35_059,outflow_16_20_New Mexico.csv,2016,2020
4190,04,5.0,35.0,61.0,Arizona,Coconino County,140837.0,272.0,106539.0,2025.0,33446.0,1977.0,14306.0,1754.0,10450.0,889.0,8690.0,1134.0,852.0,377.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,19.0,30.0,Coconino,Valencia,04_005,35_061,outflow_16_20_New Mexico.csv,2016,2020
4191,04,13.0,35.0,61.0,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,63.0,56.0,Maricopa,Valencia,04_013,35_061,outflow_16_20_New Mexico.csv,2016,2020
4192,04,19.0,35.0,61.0,Arizona,Pima County,1028084.0,769.0,830937.0,5139.0,189424.0,5057.0,128481.0,4393.0,21187.0,1386.0,39756.0,2215.0,7723.0,1179.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,12.0,21.0,Pima,Valencia,04_019,35_061,outflow_16_20_New Mexico.csv,2016,2020
4193,04,23.0,35.0,61.0,Arizona,Santa Cruz County,46024.0,203.0,40357.0,1069.0,4769.0,981.0,3090.0,987.0,1119.0,427.0,560.0,214.0,898.0,377.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,49.0,81.0,Santa Cruz,Valencia,04_023,35_061,outflow_16_20_New Mexico.csv,2016,2020
4194,06,13.0,35.0,61.0,California,Contra Costa County,1136620.0,921.0,1001264.0,4600.0,126503.0,4750.0,70861.0,4147.0,44053.0,2232.0,11589.0,1014.0,8853.0,1126.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,66.0,98.0,Contra Costa,Valencia,06_013,35_061,outflow_16_20_New Mexico.csv,2016,2020
4195,06,73.0,35.0,61.0,California,San Diego County,3283396.0,1602.0,2792207.0,9001.0,458252.0,8713.0,325445.0,7330.0,53380.0,3163.0,79427.0,3477.0,32937.0,2220.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,80.0,116.0,San Diego,Valencia,06_073,35_061,outflow_16_20_New Mexico.csv,2016,2020
4196,08,5.0,35.0,61.0,Colorado,Arapahoe County,642707.0,693.0,529971.0,4060.0,108458.0,4021.0,48580.0,2953.0,38187.0,2071.0,21691.0,1738.0,4278.0,815.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,23.0,37.0,Arapahoe,Valencia,08_005,35_061,outflow_16_20_New Mexico.csv,2016,2020
4197,08,31.0,35.0,61.0,Colorado,Denver County,707712.0,701.0,567350.0,4796.0,135513.0,4720.0,58132.0,2971.0,41327.0,2525.0,36054.0,2424.0,4849.0,792.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,3.0,8.0,Denver,Valencia,08_031,35_061,outflow_16_20_New Mexico.csv,2016,2020
4198,08,41.0,35.0,61.0,Colorado,El Paso County,701947.0,668.0,554323.0,4808.0,141433.0,4695.0,77796.0,3477.0,16464.0,1690.0,47173.0,2769.0,6191.0,852.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,77.0,87.0,El Paso,Valencia,08_041,35_061,outflow_16_20_New Mexico.csv,2016,2020
4199,08,59.0,35.0,61.0,Colorado,Jefferson County,572809.0,606.0,485505.0,3511.0,85160.0,3562.0,35656.0,2046.0,32420.0,2218.0,17084.0,1688.0,2144.0,486.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,11.0,18.0,Jefferson,Valencia,08_059,35_061,outflow_16_20_New Mexico.csv,2016,2020
4200,08,87.0,35.0,61.0,Colorado,Morgan County,28169.0,121.0,23855.0,850.0,4230.0,893.0,1910.0,527.0,1532.0,308.0,788.0,418.0,84.0,106.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,9.0,21.0,Morgan,Valencia,08_087,35_061,outflow_16_20_New Mexico.csv,2016,2020
4201,08,101.0,35.0,61.0,Colorado,Pueblo County,165695.0,283.0,141110.0,1611.0,24171.0,1582.0,16258.0,1572.0,4359.0,781.0,3554.0,459.0,414.0,205.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,33.0,53.0,Pueblo,Valencia,08_101,35_061,outflow_16_20_New Mexico.csv,2016,2020
4202,08,123.0,35.0,61.0,Colorado,Weld County,311699.0,405.0,261415.0,2990.0,49181.0,2889.0,21906.0,2109.0,19351.0,1556.0,7924.0,1137.0,1103.0,329.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,12.0,19.0,Weld,Valencia,08_123,35_061,outflow_16_20_New Mexico.csv,2016,2020
4203,10,3.0,35.0,61.0,Delaware,New Castle County,553308.0,612.0,485423.0,3069.0,65154.0,3128.0,41522.0,2331.0,4112.0,919.0,19520.0,1521.0,2731.0,478.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,12.0,19.0,New Castle,Valencia,10_003,35_061,outflow_16_20_New Mexico.csv,2016,2020
4204,12,103.0,35.0,61.0,Florida,Pinellas County,962744.0,786.0,815329.0,4598.0,142094.0,4683.0,88565.0,3612.0,23655.0,1958.0,29874.0,1699.0,5321.0,862.0,New Mexico,Valencia County,75769.0,1004.0,68213.0,968.0,7556.0,940.0,3605.0,755.0,2996.0,611.0,955.0,296.0,,,55.0,70.0,Pinellas,Valencia,12_103,35_061,outflow_16_20_New Mexico.csv,2016,2020
