,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
66,5.0,30,27.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Fergus County,10853.0,404.0,9535.0,520.0,1318.0,382.0,814.0,367.0,386.0,128.0,118.0,94.0,,,8.0,10.0,Blaine,Fergus,30_005,30_027,inflow_05_09_Montana.csv,2005,2009
67,5.0,30,29.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Flathead County,87015.0,1142.0,77458.0,990.0,9557.0,1164.0,4588.0,670.0,1794.0,376.0,3175.0,767.0,,,7.0,11.0,Blaine,Flathead,30_005,30_029,inflow_05_09_Montana.csv,2005,2009
68,5.0,30,41.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Hill County,15479.0,549.0,13116.0,521.0,2363.0,443.0,1506.0,331.0,551.0,193.0,306.0,121.0,,,19.0,17.0,Blaine,Hill,30_005,30_041,inflow_05_09_Montana.csv,2005,2009
69,5.0,30,63.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Missoula County,102095.0,1592.0,80027.0,1951.0,22068.0,1488.0,14235.0,1196.0,3362.0,536.0,4471.0,563.0,,,4.0,6.0,Blaine,Missoula,30_005,30_063,inflow_05_09_Montana.csv,2005,2009
70,5.0,30,71.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Phillips County,4070.0,143.0,3379.0,179.0,691.0,227.0,435.0,191.0,207.0,115.0,49.0,51.0,,,1.0,2.0,Blaine,Phillips,30_005,30_071,inflow_05_09_Montana.csv,2005,2009
71,5.0,30,85.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Roosevelt County,10781.0,580.0,8842.0,299.0,1939.0,629.0,826.0,257.0,262.0,117.0,851.0,575.0,,,14.0,22.0,Blaine,Roosevelt,30_005,30_085,inflow_05_09_Montana.csv,2005,2009
72,5.0,30,95.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Stillwater County,8509.0,338.0,7275.0,251.0,1234.0,324.0,560.0,192.0,231.0,143.0,443.0,262.0,,,8.0,14.0,Blaine,Stillwater,30_005,30_095,inflow_05_09_Montana.csv,2005,2009
73,5.0,30,105.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Valley County,6779.0,217.0,6065.0,235.0,714.0,229.0,397.0,154.0,142.0,82.0,175.0,129.0,,,11.0,15.0,Blaine,Valley,30_005,30_105,inflow_05_09_Montana.csv,2005,2009
74,5.0,30,111.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Montana,Yellowstone County,135631.0,1649.0,112698.0,1661.0,22933.0,1810.0,15369.0,1396.0,3214.0,549.0,4350.0,719.0,,,61.0,57.0,Blaine,Yellowstone,30_005,30_111,inflow_05_09_Montana.csv,2005,2009
75,5.0,38,15.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,North Dakota,Burleigh County,75979.0,1204.0,63858.0,1021.0,12121.0,1108.0,6143.0,774.0,3285.0,608.0,2693.0,557.0,,,4.0,7.0,Blaine,Burleigh,30_005,38_015,inflow_05_09_Montana.csv,2005,2009
76,5.0,38,53.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,North Dakota,McKenzie County,5621.0,163.0,5044.0,137.0,577.0,139.0,195.0,90.0,266.0,104.0,116.0,85.0,,,31.0,45.0,Blaine,McKenzie,30_005,38_053,inflow_05_09_Montana.csv,2005,2009
77,5.0,41,31.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Oregon,Jefferson County,19346.0,599.0,15392.0,815.0,3954.0,724.0,1999.0,559.0,1147.0,355.0,808.0,309.0,,,4.0,6.0,Blaine,Jefferson,30_005,41_031,inflow_05_09_Montana.csv,2005,2009
78,5.0,48,265.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Texas,Kerr County,45738.0,1048.0,37112.0,1099.0,8626.0,992.0,5474.0,878.0,2393.0,569.0,759.0,304.0,,,19.0,20.0,Blaine,Kerr,30_005,48_265,inflow_05_09_Montana.csv,2005,2009
79,5.0,53,33.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Washington,King County,1813296.0,5742.0,1479270.0,6462.0,333988.0,6100.0,227481.0,5200.0,52492.0,2353.0,54015.0,2672.0,38.0,62.0,33.0,48.0,Blaine,King,30_005,53_033,inflow_05_09_Montana.csv,2005,2009
80,5.0,ASI,0.0,Montana,Blaine County,6403.0,29.0,5719.0,169.0,664.0,176.0,419.0,136.0,137.0,68.0,108.0,73.0,20.0,27.0,Asia,-,,,,,,,,,,,,,,,20.0,27.0,Blaine,,30_005,Asia,inflow_05_09_Montana.csv,2005,2009
81,7.0,19,167.0,Montana,Broadwater County,4555.0,49.0,3760.0,295.0,795.0,302.0,358.0,131.0,148.0,129.0,289.0,295.0,,,Iowa,Sioux County,31575.0,470.0,27828.0,467.0,3747.0,516.0,1899.0,382.0,949.0,215.0,899.0,236.0,,,43.0,70.0,Broadwater,Sioux,30_007,19_167,inflow_05_09_Montana.csv,2005,2009
82,7.0,30,13.0,Montana,Broadwater County,4555.0,49.0,3760.0,295.0,795.0,302.0,358.0,131.0,148.0,129.0,289.0,295.0,,,Montana,Cascade County,79774.0,1048.0,65774.0,1144.0,14000.0,1057.0,8848.0,862.0,2048.0,378.0,3104.0,569.0,,,33.0,34.0,Broadwater,Cascade,30_007,30_013,inflow_05_09_Montana.csv,2005,2009
83,7.0,30,29.0,Montana,Broadwater County,4555.0,49.0,3760.0,295.0,795.0,302.0,358.0,131.0,148.0,129.0,289.0,295.0,,,Montana,Flathead County,87015.0,1142.0,77458.0,990.0,9557.0,1164.0,4588.0,670.0,1794.0,376.0,3175.0,767.0,,,14.0,25.0,Broadwater,Flathead,30_007,30_029,inflow_05_09_Montana.csv,2005,2009
84,7.0,30,31.0,Montana,Broadwater County,4555.0,49.0,3760.0,295.0,795.0,302.0,358.0,131.0,148.0,129.0,289.0,295.0,,,Montana,Gallatin County,81624.0,1421.0,60997.0,1437.0,20627.0,1532.0,13576.0,1165.0,2643.0,482.0,4408.0,624.0,,,10.0,19.0,Broadwater,Gallatin,30_007,30_031,inflow_05_09_Montana.csv,2005,2009
85,7.0,30,41.0,Montana,Broadwater County,4555.0,49.0,3760.0,295.0,795.0,302.0,358.0,131.0,148.0,129.0,289.0,295.0,,,Montana,Hill County,15479.0,549.0,13116.0,521.0,2363.0,443.0,1506.0,331.0,551.0,193.0,306.0,121.0,,,16.0,28.0,Broadwater,Hill,30_007,30_041,inflow_05_09_Montana.csv,2005,2009
86,7.0,30,49.0,Montana,Broadwater County,4555.0,49.0,3760.0,295.0,795.0,302.0,358.0,131.0,148.0,129.0,289.0,295.0,,,Montana,Lewis and Clark County,58088.0,1012.0,47728.0,946.0,10360.0,1150.0,6279.0,844.0,2103.0,471.0,1978.0,488.0,,,75.0,108.0,Broadwater,Lewis and Clark,30_007,30_049,inflow_05_09_Montana.csv,2005,2009
87,7.0,54,3.0,Montana,Broadwater County,4555.0,49.0,3760.0,295.0,795.0,302.0,358.0,131.0,148.0,129.0,289.0,295.0,,,West Virginia,Berkeley County,97573.0,1572.0,83364.0,1551.0,14209.0,1440.0,8028.0,1112.0,2304.0,536.0,3877.0,808.0,,,246.0,301.0,Broadwater,Berkeley,30_007,54_003,inflow_05_09_Montana.csv,2005,2009
88,9.0,06,83.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,California,Santa Barbara County,392499.0,2961.0,307500.0,3537.0,84999.0,3845.0,57781.0,3075.0,16478.0,1636.0,10740.0,1327.0,,,10.0,14.0,Carbon,Santa Barbara,30_009,06_083,inflow_05_09_Montana.csv,2005,2009
89,9.0,08,41.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Colorado,El Paso County,564419.0,3601.0,444359.0,4003.0,119873.0,4273.0,75679.0,3276.0,12311.0,1182.0,31883.0,1783.0,187.0,180.0,4.0,6.0,Carbon,El Paso,30_009,08_041,inflow_05_09_Montana.csv,2005,2009
90,9.0,08,59.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Colorado,Jefferson County,521036.0,3354.0,434256.0,3098.0,86780.0,3668.0,41966.0,2138.0,31393.0,1907.0,13421.0,1149.0,,,4.0,9.0,Carbon,Jefferson,30_009,08_059,inflow_05_09_Montana.csv,2005,2009
91,9.0,13,131.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Georgia,Grady County,24259.0,768.0,21359.0,743.0,2900.0,605.0,1267.0,447.0,1163.0,380.0,470.0,194.0,,,3.0,4.0,Carbon,Grady,30_009,13_131,inflow_05_09_Montana.csv,2005,2009
92,9.0,17,57.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Illinois,Fulton County,35963.0,514.0,31098.0,532.0,4865.0,706.0,3206.0,588.0,1487.0,346.0,172.0,99.0,,,10.0,15.0,Carbon,Fulton,30_009,17_057,inflow_05_09_Montana.csv,2005,2009
93,9.0,27,53.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,6.0,10.0,Carbon,Hennepin,30_009,27_053,inflow_05_09_Montana.csv,2005,2009
94,9.0,29,99.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Missouri,Jefferson County,211563.0,1685.0,185855.0,1823.0,25708.0,1660.0,14966.0,1391.0,7832.0,949.0,2910.0,642.0,,,3.0,7.0,Carbon,Jefferson,30_009,29_099,inflow_05_09_Montana.csv,2005,2009
95,9.0,30,1.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Beaverhead County,9293.0,354.0,7381.0,343.0,1912.0,398.0,685.0,266.0,912.0,217.0,315.0,151.0,,,7.0,13.0,Carbon,Beaverhead,30_009,30_001,inflow_05_09_Montana.csv,2005,2009
96,9.0,30,3.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Big Horn County,12187.0,402.0,10510.0,520.0,1677.0,429.0,1114.0,357.0,454.0,221.0,109.0,60.0,,,5.0,9.0,Carbon,Big Horn,30_009,30_003,inflow_05_09_Montana.csv,2005,2009
97,9.0,30,13.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Cascade County,79774.0,1048.0,65774.0,1144.0,14000.0,1057.0,8848.0,862.0,2048.0,378.0,3104.0,569.0,,,20.0,30.0,Carbon,Cascade,30_009,30_013,inflow_05_09_Montana.csv,2005,2009
98,9.0,30,49.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Lewis and Clark County,58088.0,1012.0,47728.0,946.0,10360.0,1150.0,6279.0,844.0,2103.0,471.0,1978.0,488.0,,,33.0,50.0,Carbon,Lewis and Clark,30_009,30_049,inflow_05_09_Montana.csv,2005,2009
99,9.0,30,59.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Meagher County,1566.0,150.0,1412.0,131.0,154.0,74.0,45.0,39.0,98.0,57.0,11.0,19.0,,,3.0,6.0,Carbon,Meagher,30_009,30_059,inflow_05_09_Montana.csv,2005,2009
100,9.0,30,63.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Missoula County,102095.0,1592.0,80027.0,1951.0,22068.0,1488.0,14235.0,1196.0,3362.0,536.0,4471.0,563.0,,,44.0,52.0,Carbon,Missoula,30_009,30_063,inflow_05_09_Montana.csv,2005,2009
101,9.0,30,65.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Musselshell County,4279.0,163.0,3614.0,156.0,665.0,185.0,495.0,148.0,153.0,106.0,17.0,29.0,,,50.0,53.0,Carbon,Musselshell,30_009,30_065,inflow_05_09_Montana.csv,2005,2009
102,9.0,30,67.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Park County,16171.0,482.0,13602.0,408.0,2569.0,402.0,1187.0,306.0,673.0,313.0,709.0,237.0,,,10.0,12.0,Carbon,Park,30_009,30_067,inflow_05_09_Montana.csv,2005,2009
103,9.0,30,71.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Phillips County,4070.0,143.0,3379.0,179.0,691.0,227.0,435.0,191.0,207.0,115.0,49.0,51.0,,,40.0,55.0,Carbon,Phillips,30_009,30_071,inflow_05_09_Montana.csv,2005,2009
104,9.0,30,91.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Sheridan County,3403.0,156.0,3135.0,159.0,268.0,96.0,188.0,80.0,67.0,42.0,13.0,21.0,,,11.0,16.0,Carbon,Sheridan,30_009,30_091,inflow_05_09_Montana.csv,2005,2009
105,9.0,30,95.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Stillwater County,8509.0,338.0,7275.0,251.0,1234.0,324.0,560.0,192.0,231.0,143.0,443.0,262.0,,,28.0,28.0,Carbon,Stillwater,30_009,30_095,inflow_05_09_Montana.csv,2005,2009
106,9.0,30,111.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Montana,Yellowstone County,135631.0,1649.0,112698.0,1661.0,22933.0,1810.0,15369.0,1396.0,3214.0,549.0,4350.0,719.0,,,232.0,104.0,Carbon,Yellowstone,30_009,30_111,inflow_05_09_Montana.csv,2005,2009
107,9.0,36,21.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,New York,Columbia County,61620.0,919.0,54889.0,839.0,6731.0,1023.0,3357.0,642.0,2109.0,539.0,1265.0,566.0,,,8.0,11.0,Carbon,Columbia,30_009,36_021,inflow_05_09_Montana.csv,2005,2009
108,9.0,37,183.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,North Carolina,Wake County,791817.0,3764.0,656112.0,4789.0,135692.0,4323.0,88880.0,3619.0,26002.0,1793.0,20810.0,1441.0,13.0,20.0,3.0,5.0,Carbon,Wake,30_009,37_183,inflow_05_09_Montana.csv,2005,2009
109,9.0,40,109.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Oklahoma,Oklahoma County,685707.0,3636.0,535912.0,4409.0,149795.0,4732.0,102595.0,3919.0,28093.0,2087.0,19107.0,1675.0,,,3.0,5.0,Carbon,Oklahoma,30_009,40_109,inflow_05_09_Montana.csv,2005,2009
110,9.0,41,51.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Oregon,Multnomah County,687827.0,3638.0,547571.0,3612.0,140228.0,4319.0,85114.0,3074.0,28129.0,2158.0,26985.0,1829.0,28.0,44.0,3.0,5.0,Carbon,Multnomah,30_009,41_051,inflow_05_09_Montana.csv,2005,2009
111,9.0,47,157.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Tennessee,Shelby County,905384.0,3794.0,729693.0,5121.0,175660.0,4948.0,134019.0,4220.0,10430.0,1265.0,31211.0,2211.0,31.0,36.0,10.0,13.0,Carbon,Shelby,30_009,47_157,inflow_05_09_Montana.csv,2005,2009
112,9.0,48,51.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Texas,Burleson County,16961.0,451.0,14526.0,402.0,2435.0,466.0,897.0,333.0,1346.0,414.0,192.0,149.0,,,9.0,16.0,Carbon,Burleson,30_009,48_051,inflow_05_09_Montana.csv,2005,2009
113,9.0,48,265.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Texas,Kerr County,45738.0,1048.0,37112.0,1099.0,8626.0,992.0,5474.0,878.0,2393.0,569.0,759.0,304.0,,,19.0,30.0,Carbon,Kerr,30_009,48_265,inflow_05_09_Montana.csv,2005,2009
114,9.0,49,57.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Utah,Weber County,216354.0,2020.0,179432.0,2428.0,36922.0,2299.0,23139.0,1939.0,8940.0,1194.0,4843.0,850.0,,,10.0,13.0,Carbon,Weber,30_009,49_057,inflow_05_09_Montana.csv,2005,2009
115,9.0,53,31.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Washington,Jefferson County,28938.0,676.0,24972.0,655.0,3966.0,666.0,1845.0,429.0,1650.0,447.0,471.0,153.0,,,4.0,8.0,Carbon,Jefferson,30_009,53_031,inflow_05_09_Montana.csv,2005,2009
116,9.0,53,35.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Washington,Kitsap County,234795.0,2099.0,194319.0,2052.0,40476.0,2107.0,22624.0,1592.0,7728.0,843.0,10124.0,1281.0,,,5.0,8.0,Carbon,Kitsap,30_009,53_035,inflow_05_09_Montana.csv,2005,2009
117,9.0,53,63.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Washington,Spokane County,442680.0,2671.0,359827.0,2762.0,82853.0,2981.0,58902.0,2478.0,10345.0,1257.0,13606.0,1398.0,,,6.0,9.0,Carbon,Spokane,30_009,53_063,inflow_05_09_Montana.csv,2005,2009
118,9.0,55,109.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Wisconsin,St. Croix County,79512.0,919.0,69177.0,840.0,10335.0,981.0,4671.0,617.0,2309.0,381.0,3355.0,586.0,,,15.0,23.0,Carbon,St. Croix,30_009,55_109,inflow_05_09_Montana.csv,2005,2009
119,9.0,55,117.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Wisconsin,Sheboygan County,112864.0,800.0,97695.0,1213.0,15169.0,1257.0,10525.0,1118.0,3085.0,429.0,1559.0,369.0,,,23.0,35.0,Carbon,Sheboygan,30_009,55_117,inflow_05_09_Montana.csv,2005,2009
120,9.0,56,29.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,Wyoming,Park County,26199.0,821.0,20921.0,750.0,5278.0,669.0,3194.0,481.0,488.0,190.0,1596.0,477.0,,,12.0,19.0,Carbon,Park,30_009,56_029,inflow_05_09_Montana.csv,2005,2009
121,9.0,SAM,0.0,Montana,Carbon County,9688.0,31.0,8204.0,259.0,1480.0,263.0,827.0,253.0,483.0,140.0,170.0,63.0,4.0,8.0,South America,-,,,,,,,,,,,,,,,4.0,8.0,Carbon,,30_009,South America,inflow_05_09_Montana.csv,2005,2009
122,11.0,06,83.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,California,Santa Barbara County,392499.0,2961.0,307500.0,3537.0,84999.0,3845.0,57781.0,3075.0,16478.0,1636.0,10740.0,1327.0,,,4.0,5.0,Carter,Santa Barbara,30_011,06_083,inflow_05_09_Montana.csv,2005,2009
123,11.0,06,111.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,California,Ventura County,781618.0,3993.0,675019.0,4258.0,106515.0,4482.0,67554.0,3292.0,21381.0,1697.0,17580.0,1876.0,84.0,95.0,2.0,3.0,Carter,Ventura,30_011,06_111,inflow_05_09_Montana.csv,2005,2009
124,11.0,30,17.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,11.0,15.0,Carter,Custer,30_011,30_017,inflow_05_09_Montana.csv,2005,2009
125,11.0,30,25.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,Montana,Fallon County,2531.0,172.0,2225.0,133.0,306.0,119.0,118.0,70.0,135.0,82.0,53.0,49.0,,,14.0,14.0,Carter,Fallon,30_011,30_025,inflow_05_09_Montana.csv,2005,2009
126,11.0,30,39.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,Montana,Granite County,2671.0,106.0,2399.0,103.0,272.0,110.0,170.0,80.0,81.0,56.0,21.0,35.0,,,10.0,14.0,Carter,Granite,30_011,30_039,inflow_05_09_Montana.csv,2005,2009
127,11.0,30,63.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,Montana,Missoula County,102095.0,1592.0,80027.0,1951.0,22068.0,1488.0,14235.0,1196.0,3362.0,536.0,4471.0,563.0,,,6.0,7.0,Carter,Missoula,30_011,30_063,inflow_05_09_Montana.csv,2005,2009
128,11.0,30,107.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,Montana,Wheatland County,1902.0,128.0,1723.0,175.0,179.0,147.0,145.0,140.0,21.0,28.0,13.0,24.0,,,3.0,5.0,Carter,Wheatland,30_011,30_107,inflow_05_09_Montana.csv,2005,2009
129,11.0,46,81.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,South Dakota,Lawrence County,22528.0,721.0,18572.0,562.0,3956.0,688.0,1887.0,438.0,873.0,360.0,1196.0,390.0,,,6.0,9.0,Carter,Lawrence,30_011,46_081,inflow_05_09_Montana.csv,2005,2009
130,11.0,56,45.0,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,Wyoming,Weston County,6217.0,310.0,5432.0,306.0,785.0,245.0,411.0,173.0,141.0,72.0,233.0,149.0,,,6.0,8.0,Carter,Weston,30_011,56_045,inflow_05_09_Montana.csv,2005,2009
131,13.0,01,1.0,Montana,Cascade County,80705.0,201.0,65774.0,1144.0,14596.0,1074.0,8848.0,862.0,2166.0,403.0,3582.0,588.0,335.0,167.0,Alabama,Autauga County,48308.0,739.0,41403.0,846.0,6905.0,975.0,3778.0,772.0,1822.0,392.0,1305.0,379.0,,,65.0,101.0,Cascade,Autauga,30_013,01_001,inflow_05_09_Montana.csv,2005,2009
132,13.0,02,20.0,Montana,Cascade County,80705.0,201.0,65774.0,1144.0,14596.0,1074.0,8848.0,862.0,2166.0,403.0,3582.0,588.0,335.0,167.0,Alaska,Anchorage Municipality,289935.0,3312.0,210426.0,2824.0,79509.0,3058.0,40186.0,2078.0,6453.0,692.0,32870.0,2166.0,,,17.0,29.0,Cascade,Anchorage Municipality,30_013,02_020,inflow_05_09_Montana.csv,2005,2009
133,13.0,04,13.0,Montana,Cascade County,80705.0,201.0,65774.0,1144.0,14596.0,1074.0,8848.0,862.0,2166.0,403.0,3582.0,588.0,335.0,167.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,23.0,30.0,Cascade,Maricopa,30_013,04_013,inflow_05_09_Montana.csv,2005,2009
134,13.0,05,45.0,Montana,Cascade County,80705.0,201.0,65774.0,1144.0,14596.0,1074.0,8848.0,862.0,2166.0,403.0,3582.0,588.0,335.0,167.0,Arkansas,Faulkner County,98884.0,1343.0,79508.0,1356.0,19376.0,1432.0,12112.0,1173.0,4409.0,716.0,2855.0,658.0,,,11.0,15.0,Cascade,Faulkner,30_013,05_045,inflow_05_09_Montana.csv,2005,2009
