,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
3915,103.0,08,69.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Colorado,Larimer County,295263.0,1942.0,238373.0,2040.0,56890.0,2170.0,35880.0,1808.0,10862.0,964.0,10148.0,945.0,,,3.0,4.0,Wells,Larimer,38_103,08_069,inflow_09_13_North Dakota.csv,2009,2013
3916,103.0,15,9.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Hawaii,Maui County,153691.0,1480.0,127918.0,1745.0,25773.0,1569.0,18630.0,1455.0,2054.0,648.0,5089.0,789.0,,,3.0,6.0,Wells,Maui,38_103,15_009,inflow_09_13_North Dakota.csv,2009,2013
3917,103.0,17,77.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Illinois,Jackson County,57601.0,1152.0,45138.0,924.0,12463.0,1098.0,6937.0,788.0,3399.0,622.0,2127.0,503.0,,,4.0,8.0,Wells,Jackson,38_103,17_077,inflow_09_13_North Dakota.csv,2009,2013
3918,103.0,27,29.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Minnesota,Clearwater County,8676.0,191.0,7681.0,136.0,995.0,188.0,549.0,101.0,301.0,97.0,145.0,136.0,,,90.0,123.0,Wells,Clearwater,38_103,27_029,inflow_09_13_North Dakota.csv,2009,2013
3919,103.0,27,123.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Minnesota,Ramsey County,502839.0,3145.0,414420.0,3272.0,88413.0,2825.0,49479.0,2351.0,28820.0,1627.0,10114.0,871.0,6.0,10.0,6.0,10.0,Wells,Ramsey,38_103,27_123,inflow_09_13_North Dakota.csv,2009,2013
3920,103.0,36,121.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,New York,Wyoming County,41838.0,654.0,36721.0,519.0,5117.0,711.0,1916.0,390.0,2649.0,383.0,552.0,327.0,,,30.0,38.0,Wells,Wyoming,38_103,36_121,inflow_09_13_North Dakota.csv,2009,2013
3921,103.0,38,3.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Barnes County,11191.0,319.0,9551.0,227.0,1640.0,328.0,754.0,202.0,465.0,128.0,421.0,186.0,,,3.0,6.0,Wells,Barnes,38_103,38_003,inflow_09_13_North Dakota.csv,2009,2013
3922,103.0,38,5.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Benson County,6793.0,152.0,6068.0,117.0,725.0,174.0,310.0,95.0,320.0,128.0,95.0,79.0,,,5.0,8.0,Wells,Benson,38_103,38_005,inflow_09_13_North Dakota.csv,2009,2013
3923,103.0,38,9.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Bottineau County,6405.0,211.0,5759.0,164.0,646.0,191.0,253.0,108.0,335.0,142.0,58.0,44.0,,,6.0,10.0,Wells,Bottineau,38_103,38_009,inflow_09_13_North Dakota.csv,2009,2013
3924,103.0,38,17.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Cass County,146749.0,1564.0,117397.0,1582.0,29352.0,1728.0,18994.0,1577.0,2826.0,435.0,7532.0,673.0,,,5.0,6.0,Wells,Cass,38_103,38_017,inflow_09_13_North Dakota.csv,2009,2013
3925,103.0,38,31.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Foster County,3186.0,99.0,2909.0,103.0,277.0,101.0,165.0,76.0,75.0,51.0,37.0,45.0,,,1.0,2.0,Wells,Foster,38_103,38_031,inflow_09_13_North Dakota.csv,2009,2013
3926,103.0,38,49.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,McHenry County,5410.0,182.0,5063.0,122.0,347.0,141.0,95.0,40.0,226.0,125.0,26.0,17.0,,,3.0,7.0,Wells,McHenry,38_103,38_049,inflow_09_13_North Dakota.csv,2009,2013
3927,103.0,38,59.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Morton County,27179.0,692.0,23670.0,634.0,3509.0,545.0,1455.0,428.0,1767.0,363.0,287.0,137.0,,,3.0,8.0,Wells,Morton,38_103,38_059,inflow_09_13_North Dakota.csv,2009,2013
3928,103.0,38,71.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Ramsey County,11228.0,220.0,10199.0,214.0,1029.0,238.0,528.0,174.0,367.0,168.0,134.0,71.0,,,6.0,8.0,Wells,Ramsey,38_103,38_071,inflow_09_13_North Dakota.csv,2009,2013
3929,103.0,38,83.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,North Dakota,Sheridan County,1403.0,117.0,1244.0,83.0,159.0,72.0,35.0,21.0,64.0,38.0,60.0,57.0,,,4.0,7.0,Wells,Sheridan,38_103,38_083,inflow_09_13_North Dakota.csv,2009,2013
3930,103.0,42,11.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Pennsylvania,Berks County,405335.0,1806.0,352073.0,2450.0,53224.0,2526.0,38304.0,2068.0,10151.0,880.0,4769.0,750.0,38.0,44.0,4.0,8.0,Wells,Berks,38_103,42_011,inflow_09_13_North Dakota.csv,2009,2013
3931,103.0,42,71.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Pennsylvania,Lancaster County,514043.0,1921.0,459751.0,2548.0,54147.0,2577.0,38087.0,2118.0,10455.0,842.0,5605.0,686.0,145.0,104.0,5.0,11.0,Wells,Lancaster,38_103,42_071,inflow_09_13_North Dakota.csv,2009,2013
3932,103.0,46,99.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,South Dakota,Minnehaha County,173383.0,1655.0,142457.0,1673.0,30875.0,1757.0,17447.0,1289.0,6813.0,832.0,6615.0,802.0,51.0,49.0,1.0,2.0,Wells,Minnehaha,38_103,46_099,inflow_09_13_North Dakota.csv,2009,2013
3933,103.0,53,25.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Washington,Grant County,88953.0,997.0,75423.0,1344.0,13530.0,1391.0,9364.0,1320.0,2917.0,531.0,1249.0,356.0,,,5.0,8.0,Wells,Grant,38_103,53_025,inflow_09_13_North Dakota.csv,2009,2013
3934,103.0,AFR,0.0,North Dakota,Wells County,4198.0,13.0,3809.0,135.0,388.0,136.0,197.0,81.0,36.0,23.0,155.0,129.0,1.0,2.0,Africa,-,,,,,,,,,,,,,,,1.0,2.0,Wells,,38_103,Africa,inflow_09_13_North Dakota.csv,2009,2013
3935,105.0,04,13.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Arizona,Maricopa County,3800889.0,7481.0,3067321.0,12603.0,733520.0,12578.0,574235.0,11769.0,44611.0,3308.0,114674.0,3970.0,48.0,62.0,55.0,57.0,Williams,Maricopa,38_105,04_013,inflow_09_13_North Dakota.csv,2009,2013
3936,105.0,04,15.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Arizona,Mohave County,195452.0,2157.0,157636.0,2588.0,37816.0,2266.0,23733.0,1964.0,3887.0,674.0,10196.0,1223.0,,,77.0,129.0,Williams,Mohave,38_105,04_015,inflow_09_13_North Dakota.csv,2009,2013
3937,105.0,05,7.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Arkansas,Benton County,220957.0,2292.0,185080.0,2255.0,35867.0,2494.0,22900.0,1939.0,5944.0,978.0,7023.0,1027.0,10.0,15.0,10.0,17.0,Williams,Benton,38_105,05_007,inflow_09_13_North Dakota.csv,2009,2013
3938,105.0,05,143.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Arkansas,Washington County,197737.0,1782.0,154458.0,2456.0,43279.0,2447.0,31565.0,2145.0,6576.0,958.0,5138.0,693.0,,,8.0,14.0,Williams,Washington,38_105,05_143,inflow_09_13_North Dakota.csv,2009,2013
3939,105.0,08,41.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Colorado,El Paso County,607690.0,3747.0,486671.0,3782.0,120945.0,4046.0,75354.0,3223.0,12740.0,990.0,32851.0,2205.0,74.0,118.0,14.0,22.0,Williams,El Paso,38_105,08_041,inflow_09_13_North Dakota.csv,2009,2013
3940,105.0,08,59.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Colorado,Jefferson County,529489.0,3338.0,449972.0,3077.0,79517.0,3026.0,38904.0,1979.0,30367.0,1900.0,10246.0,955.0,,,13.0,20.0,Williams,Jefferson,38_105,08_059,inflow_09_13_North Dakota.csv,2009,2013
3941,105.0,08,77.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Colorado,Mesa County,143933.0,1244.0,117823.0,1691.0,26110.0,1765.0,17677.0,1531.0,3142.0,422.0,5291.0,658.0,,,68.0,105.0,Williams,Mesa,38_105,08_077,inflow_09_13_North Dakota.csv,2009,2013
3942,105.0,12,127.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Florida,Volusia County,482406.0,2625.0,421054.0,3211.0,61179.0,2828.0,36936.0,1949.0,11909.0,1208.0,12334.0,1193.0,173.0,166.0,19.0,26.0,Williams,Volusia,38_105,12_127,inflow_09_13_North Dakota.csv,2009,2013
3943,105.0,16,55.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Idaho,Kootenai County,137374.0,1504.0,115400.0,2033.0,21974.0,1744.0,14042.0,1423.0,2038.0,354.0,5894.0,812.0,,,257.0,371.0,Williams,Kootenai,38_105,16_055,inflow_09_13_North Dakota.csv,2009,2013
3944,105.0,17,31.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Illinois,Cook County,5169650.0,6690.0,4452551.0,9309.0,716360.0,9591.0,521056.0,8328.0,76101.0,3106.0,119203.0,3565.0,739.0,248.0,22.0,50.0,Williams,Cook,38_105,17_031,inflow_09_13_North Dakota.csv,2009,2013
3945,105.0,17,77.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Illinois,Jackson County,57601.0,1152.0,45138.0,924.0,12463.0,1098.0,6937.0,788.0,3399.0,622.0,2127.0,503.0,,,16.0,25.0,Williams,Jackson,38_105,17_077,inflow_09_13_North Dakota.csv,2009,2013
3946,105.0,17,185.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Illinois,Wabash County,11745.0,320.0,10770.0,266.0,975.0,285.0,490.0,174.0,259.0,193.0,226.0,123.0,,,5.0,10.0,Williams,Wabash,38_105,17_185,inflow_09_13_North Dakota.csv,2009,2013
3947,105.0,27,7.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Beltrami County,43679.0,538.0,37508.0,594.0,6171.0,637.0,3636.0,516.0,1488.0,272.0,1047.0,238.0,,,9.0,19.0,Williams,Beltrami,38_105,27_007,inflow_09_13_North Dakota.csv,2009,2013
3948,105.0,27,27.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Clay County,58284.0,928.0,49508.0,701.0,8776.0,902.0,3962.0,512.0,1626.0,293.0,3188.0,612.0,,,15.0,27.0,Williams,Clay,38_105,27_027,inflow_09_13_North Dakota.csv,2009,2013
3949,105.0,27,53.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Hennepin County,1148612.0,3759.0,954663.0,3915.0,193949.0,4639.0,124132.0,3557.0,40584.0,2110.0,29233.0,1758.0,,,16.0,26.0,Williams,Hennepin,38_105,27_053,inflow_09_13_North Dakota.csv,2009,2013
3950,105.0,27,73.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Lac qui Parle County,7251.0,243.0,6470.0,114.0,781.0,270.0,278.0,94.0,230.0,94.0,273.0,204.0,,,6.0,8.0,Williams,Lac qui Parle,38_105,27_073,inflow_09_13_North Dakota.csv,2009,2013
3951,105.0,27,111.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Otter Tail County,56832.0,656.0,50261.0,522.0,6571.0,626.0,3517.0,402.0,1636.0,347.0,1418.0,424.0,,,3.0,6.0,Williams,Otter Tail,38_105,27_111,inflow_09_13_North Dakota.csv,2009,2013
3952,105.0,27,119.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Polk County,30543.0,650.0,26098.0,501.0,4445.0,636.0,2354.0,451.0,793.0,240.0,1298.0,411.0,,,18.0,29.0,Williams,Polk,38_105,27_119,inflow_09_13_North Dakota.csv,2009,2013
3953,105.0,27,123.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Ramsey County,502839.0,3145.0,414420.0,3272.0,88413.0,2825.0,49479.0,2351.0,28820.0,1627.0,10114.0,871.0,6.0,10.0,10.0,22.0,Williams,Ramsey,38_105,27_123,inflow_09_13_North Dakota.csv,2009,2013
3954,105.0,27,135.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Roseau County,15400.0,239.0,13652.0,254.0,1748.0,311.0,1006.0,223.0,560.0,169.0,182.0,103.0,,,16.0,24.0,Williams,Roseau,38_105,27_135,inflow_09_13_North Dakota.csv,2009,2013
3955,105.0,27,137.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,St. Louis County,196186.0,1076.0,164834.0,1354.0,31352.0,1551.0,22137.0,1319.0,5379.0,616.0,3836.0,659.0,,,3.0,7.0,Williams,St. Louis,38_105,27_137,inflow_09_13_North Dakota.csv,2009,2013
3956,105.0,27,141.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Sherburne County,87512.0,1733.0,75326.0,1703.0,12186.0,1238.0,4733.0,1051.0,6205.0,885.0,1248.0,347.0,,,18.0,29.0,Williams,Sherburne,38_105,27_141,inflow_09_13_North Dakota.csv,2009,2013
3957,105.0,27,145.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Minnesota,Stearns County,144640.0,1432.0,119812.0,1460.0,24828.0,1593.0,13715.0,1136.0,8460.0,740.0,2653.0,625.0,,,21.0,32.0,Williams,Stearns,38_105,27_145,inflow_09_13_North Dakota.csv,2009,2013
3958,105.0,29,9.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Missouri,Barry County,36175.0,807.0,29600.0,714.0,6575.0,923.0,3422.0,726.0,1817.0,491.0,1336.0,465.0,,,339.0,399.0,Williams,Barry,38_105,29_009,inflow_09_13_North Dakota.csv,2009,2013
3959,105.0,29,13.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Missouri,Bates County,16914.0,320.0,14842.0,348.0,2072.0,437.0,1079.0,303.0,703.0,228.0,290.0,170.0,,,2.0,6.0,Williams,Bates,38_105,29_013,inflow_09_13_North Dakota.csv,2009,2013
3960,105.0,29,510.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Missouri,St. Louis city,318783.0,2784.0,245593.0,2812.0,73190.0,3198.0,39016.0,2278.0,21376.0,1662.0,12798.0,1161.0,,,3.0,6.0,Williams,St. Louis city,38_105,29_510,inflow_09_13_North Dakota.csv,2009,2013
3961,105.0,30,27.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,18.0,27.0,Williams,Fergus,38_105,30_027,inflow_09_13_North Dakota.csv,2009,2013
3962,105.0,30,29.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Montana,Flathead County,91475.0,901.0,81363.0,987.0,10112.0,953.0,5532.0,812.0,1818.0,423.0,2762.0,533.0,,,10.0,16.0,Williams,Flathead,38_105,30_029,inflow_09_13_North Dakota.csv,2009,2013
3963,105.0,30,31.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Montana,Gallatin County,86558.0,1111.0,67907.0,1263.0,18651.0,1297.0,12484.0,1167.0,1853.0,303.0,4314.0,539.0,,,4.0,6.0,Williams,Gallatin,38_105,30_031,inflow_09_13_North Dakota.csv,2009,2013
3964,105.0,30,63.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Montana,Missoula County,108574.0,1453.0,85257.0,1617.0,23317.0,1807.0,14493.0,1409.0,4366.0,825.0,4458.0,799.0,,,117.0,153.0,Williams,Missoula,38_105,30_063,inflow_09_13_North Dakota.csv,2009,2013
3965,105.0,30,83.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Montana,Richland County,9741.0,334.0,8409.0,362.0,1332.0,345.0,703.0,288.0,269.0,144.0,360.0,171.0,,,53.0,79.0,Williams,Richland,38_105,30_083,inflow_09_13_North Dakota.csv,2009,2013
3966,105.0,30,111.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Montana,Yellowstone County,144124.0,1510.0,122619.0,1617.0,21505.0,1597.0,14876.0,1246.0,2765.0,430.0,3864.0,616.0,,,50.0,56.0,Williams,Yellowstone,38_105,30_111,inflow_09_13_North Dakota.csv,2009,2013
3967,105.0,31,79.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Nebraska,Hall County,57958.0,1017.0,47960.0,1191.0,9971.0,1144.0,6739.0,1092.0,2216.0,466.0,1016.0,304.0,27.0,29.0,15.0,22.0,Williams,Hall,38_105,31_079,inflow_09_13_North Dakota.csv,2009,2013
3968,105.0,32,3.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,Nevada,Clark County,1933995.0,5363.0,1498081.0,7448.0,435914.0,7638.0,351610.0,6624.0,6315.0,696.0,77989.0,3391.0,,,21.0,36.0,Williams,Clark,38_105,32_003,inflow_09_13_North Dakota.csv,2009,2013
3969,105.0,35,1.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,New Mexico,Bernalillo County,651557.0,3292.0,551401.0,3488.0,100044.0,3131.0,69625.0,2611.0,11130.0,1157.0,19289.0,1535.0,112.0,134.0,2.0,5.0,Williams,Bernalillo,38_105,35_001,inflow_09_13_North Dakota.csv,2009,2013
3970,105.0,37,31.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Carolina,Carteret County,66468.0,977.0,56060.0,1037.0,10408.0,1148.0,5833.0,884.0,2385.0,549.0,2190.0,516.0,,,9.0,15.0,Williams,Carteret,38_105,37_031,inflow_09_13_North Dakota.csv,2009,2013
3971,105.0,37,193.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Carolina,Wilkes County,70096.0,512.0,64679.0,709.0,5417.0,737.0,2964.0,571.0,1759.0,392.0,694.0,280.0,,,91.0,140.0,Williams,Wilkes,38_105,37_193,inflow_09_13_North Dakota.csv,2009,2013
3972,105.0,38,1.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Adams County,2517.0,180.0,2004.0,101.0,513.0,159.0,118.0,49.0,346.0,150.0,49.0,43.0,,,15.0,25.0,Williams,Adams,38_105,38_001,inflow_09_13_North Dakota.csv,2009,2013
3973,105.0,38,13.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Burke County,1986.0,105.0,1746.0,84.0,240.0,104.0,89.0,51.0,96.0,54.0,55.0,70.0,,,21.0,22.0,Williams,Burke,38_105,38_013,inflow_09_13_North Dakota.csv,2009,2013
3974,105.0,38,15.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Burleigh County,82486.0,933.0,69686.0,823.0,12800.0,1202.0,6908.0,742.0,3417.0,633.0,2475.0,435.0,,,72.0,109.0,Williams,Burleigh,38_105,38_015,inflow_09_13_North Dakota.csv,2009,2013
3975,105.0,38,17.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Cass County,146749.0,1564.0,117397.0,1582.0,29352.0,1728.0,18994.0,1577.0,2826.0,435.0,7532.0,673.0,,,94.0,103.0,Williams,Cass,38_105,38_017,inflow_09_13_North Dakota.csv,2009,2013
3976,105.0,38,23.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Divide County,2179.0,118.0,1956.0,80.0,223.0,124.0,80.0,61.0,108.0,106.0,35.0,30.0,,,67.0,97.0,Williams,Divide,38_105,38_023,inflow_09_13_North Dakota.csv,2009,2013
3977,105.0,38,27.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Eddy County,2258.0,77.0,2048.0,95.0,210.0,70.0,129.0,53.0,69.0,48.0,12.0,13.0,,,3.0,8.0,Williams,Eddy,38_105,38_027,inflow_09_13_North Dakota.csv,2009,2013
3978,105.0,38,35.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Grand Forks County,64378.0,991.0,51446.0,1079.0,12932.0,970.0,7045.0,785.0,1628.0,281.0,4259.0,575.0,,,26.0,28.0,Williams,Grand Forks,38_105,38_035,inflow_09_13_North Dakota.csv,2009,2013
3979,105.0,38,41.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,Hettinger County,2412.0,122.0,2166.0,85.0,246.0,105.0,77.0,42.0,129.0,80.0,40.0,41.0,,,3.0,8.0,Williams,Hettinger,38_105,38_041,inflow_09_13_North Dakota.csv,2009,2013
3980,105.0,38,51.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,McIntosh County,2913.0,117.0,2509.0,73.0,404.0,142.0,177.0,62.0,182.0,124.0,45.0,38.0,,,4.0,8.0,Williams,McIntosh,38_105,38_051,inflow_09_13_North Dakota.csv,2009,2013
3981,105.0,38,53.0,North Dakota,Williams County,24755.0,102.0,19817.0,762.0,4899.0,767.0,2358.0,569.0,634.0,214.0,1907.0,617.0,39.0,41.0,North Dakota,McKenzie County,7042.0,248.0,6280.0,183.0,762.0,184.0,262.0,104.0,178.0,78.0,322.0,142.0,,,42.0,43.0,Williams,McKenzie,38_105,38_053,inflow_09_13_North Dakota.csv,2009,2013
