origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
05,143,13,001,Arkansas,Washington County,189893,457,140596,2327,48024,2261,29535,1947,9048.0,917.0,9441.0,1345.0,1273.0,458.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,21,30,Washington,Appling,05_143,13_001,outflow_05_09_Georgia.csv
12,031,13,001,Florida,Duval County,834556,809,664346,4998,165606,4786,113622,4035,22275.0,1642.0,29709.0,2151.0,4604.0,871.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,139,123,Duval,Appling,12_031,13_001,outflow_05_09_Georgia.csv
12,121,13,001,Florida,Suwannee County,38688,196,30780,1024,7860,976,4641,993,2570.0,721.0,649.0,327.0,48.0,82.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,69,93,Suwannee,Appling,12_121,13_001,outflow_05_09_Georgia.csv
13,003,13,001,Georgia,Atkinson County,7925,76,6969,257,913,232,470,180,320.0,165.0,123.0,65.0,43.0,43.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,3,6,Atkinson,Appling,13_003,13_001,outflow_05_09_Georgia.csv
13,005,13,001,Georgia,Bacon County,10361,88,8286,627,2075,605,764,405,798.0,260.0,513.0,540.0,,,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,54,42,Bacon,Appling,13_005,13_001,outflow_05_09_Georgia.csv
13,009,13,001,Georgia,Baldwin County,45573,188,37470,1098,7964,1071,4051,888,3223.0,572.0,690.0,366.0,139.0,87.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,44,56,Baldwin,Appling,13_009,13_001,outflow_05_09_Georgia.csv
13,011,13,001,Georgia,Banks County,16258,58,14628,365,1572,357,573,232,799.0,259.0,200.0,120.0,58.0,49.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,35,50,Banks,Appling,13_011,13_001,outflow_05_09_Georgia.csv
13,017,13,001,Georgia,Ben Hill County,17235,133,14786,541,2386,527,1343,420,682.0,268.0,361.0,186.0,63.0,67.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,75,114,Ben Hill,Appling,13_017,13_001,outflow_05_09_Georgia.csv
13,021,13,001,Georgia,Bibb County,152750,344,120103,2109,32046,2181,21229,1850,7435.0,965.0,3382.0,766.0,601.0,306.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,15,26,Bibb,Appling,13_021,13_001,outflow_05_09_Georgia.csv
13,031,13,001,Georgia,Bulloch County,65491,198,48868,1622,16545,1639,6484,1008,8987.0,2050.0,1074.0,282.0,78.0,80.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,10,16,Bulloch,Appling,13_031,13_001,outflow_05_09_Georgia.csv
13,039,13,001,Georgia,Camden County,46207,150,36735,889,9201,881,4623,667,1488.0,541.0,3090.0,543.0,271.0,182.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,35,45,Camden,Appling,13_039,13_001,outflow_05_09_Georgia.csv
13,067,13,001,Georgia,Cobb County,678491,757,552182,4246,120973,4083,59695,3205,33654.0,2574.0,27624.0,1910.0,5336.0,961.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,35,43,Cobb,Appling,13_067,13_001,outflow_05_09_Georgia.csv
13,069,13,001,Georgia,Coffee County,39673,150,35476,699,4159,689,2641,475,1016.0,463.0,502.0,293.0,38.0,35.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,304,396,Coffee,Appling,13_069,13_001,outflow_05_09_Georgia.csv
13,073,13,001,Georgia,Columbia County,106559,216,90986,1444,14792,1455,6421,999,4649.0,742.0,3722.0,772.0,781.0,248.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,58,90,Columbia,Appling,13_073,13_001,outflow_05_09_Georgia.csv
13,107,13,001,Georgia,Emanuel County,22149,143,19120,639,3029,613,1625,445,1094.0,307.0,310.0,172.0,,,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,6,10,Emanuel,Appling,13_107,13_001,outflow_05_09_Georgia.csv
13,109,13,001,Georgia,Evans County,11159,127,9435,408,1591,373,657,241,895.0,305.0,39.0,31.0,133.0,148.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,20,16,Evans,Appling,13_109,13_001,outflow_05_09_Georgia.csv
13,113,13,001,Georgia,Fayette County,104475,167,90273,1286,13810,1303,5087,877,4776.0,816.0,3947.0,686.0,392.0,159.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,13,22,Fayette,Appling,13_113,13_001,outflow_05_09_Georgia.csv
13,121,13,001,Georgia,Fulton County,973030,874,764369,5679,200006,5744,108571,3949,47489.0,2680.0,43946.0,3051.0,8655.0,938.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,26,29,Fulton,Appling,13_121,13_001,outflow_05_09_Georgia.csv
13,127,13,001,Georgia,Glynn County,73486,219,60123,1286,12967,1281,7310,1022,3054.0,630.0,2603.0,693.0,396.0,167.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,28,33,Glynn,Appling,13_127,13_001,outflow_05_09_Georgia.csv
13,145,13,001,Georgia,Harris County,28568,117,24944,972,3535,973,844,382,1731.0,894.0,960.0,339.0,89.0,68.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,13,21,Harris,Appling,13_145,13_001,outflow_05_09_Georgia.csv
13,153,13,001,Georgia,Houston County,128634,314,101364,1676,26651,1707,16264,1774,5212.0,910.0,5175.0,822.0,619.0,206.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,15,23,Houston,Appling,13_153,13_001,outflow_05_09_Georgia.csv
13,161,13,001,Georgia,Jeff Davis County,13113,91,10902,549,2147,539,1055,415,895.0,393.0,197.0,158.0,64.0,78.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,127,121,Jeff Davis,Appling,13_161,13_001,outflow_05_09_Georgia.csv
13,179,13,001,Georgia,Liberty County,59716,216,40732,1384,16033,1307,5982,936,2691.0,602.0,7360.0,1024.0,2951.0,626.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,203,307,Liberty,Appling,13_179,13_001,outflow_05_09_Georgia.csv
13,185,13,001,Georgia,Lowndes County,100549,226,76403,1499,23438,1516,13650,1439,5379.0,768.0,4409.0,724.0,708.0,284.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,11,17,Lowndes,Appling,13_185,13_001,outflow_05_09_Georgia.csv
13,209,13,001,Georgia,Montgomery County,8842,52,7693,347,1124,335,268,212,794.0,317.0,62.0,42.0,25.0,31.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,34,46,Montgomery,Appling,13_209,13_001,outflow_05_09_Georgia.csv
13,223,13,001,Georgia,Paulding County,123552,363,104576,2425,18786,2368,7837,1743,7764.0,1473.0,3185.0,1168.0,190.0,85.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,38,65,Paulding,Appling,13_223,13_001,outflow_05_09_Georgia.csv
13,261,13,001,Georgia,Sumter County,32007,107,26792,906,5127,896,3667,914,1158.0,290.0,302.0,140.0,88.0,55.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,30,51,Sumter,Appling,13_261,13_001,outflow_05_09_Georgia.csv
13,267,13,001,Georgia,Tattnall County,22915,129,18568,665,4253,666,1552,484,1978.0,431.0,723.0,304.0,94.0,113.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,42,64,Tattnall,Appling,13_267,13_001,outflow_05_09_Georgia.csv
13,279,13,001,Georgia,Toombs County,27000,161,23373,731,3483,718,2022,671,980.0,343.0,481.0,243.0,144.0,117.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,18,30,Toombs,Appling,13_279,13_001,outflow_05_09_Georgia.csv
13,303,13,001,Georgia,Washington County,20318,95,18566,533,1723,539,931,425,709.0,237.0,83.0,59.0,29.0,34.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,7,11,Washington,Appling,13_303,13_001,outflow_05_09_Georgia.csv
13,305,13,001,Georgia,Wayne County,28550,115,24014,660,4462,651,2115,432,1535.0,501.0,812.0,227.0,74.0,69.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,68,95,Wayne,Appling,13_305,13_001,outflow_05_09_Georgia.csv
37,051,13,001,North Carolina,Cumberland County,303942,510,223350,2907,73139,2904,39500,2488,8739.0,1027.0,24900.0,1886.0,7453.0,1774.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,8,14,Cumberland,Appling,37_051,13_001,outflow_05_09_Georgia.csv
37,167,13,001,North Carolina,Stanly County,58454,155,51057,1037,6997,996,4338,933,2016.0,530.0,643.0,231.0,400.0,170.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,5,8,Stanly,Appling,37_167,13_001,outflow_05_09_Georgia.csv
40,143,13,001,Oklahoma,Tulsa County,577067,597,456087,3658,118164,3588,80602,3060,18077.0,1478.0,19485.0,1705.0,2816.0,542.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,13,19,Tulsa,Appling,40_143,13_001,outflow_05_09_Georgia.csv
42,055,13,001,Pennsylvania,Franklin County,139820,214,121565,1405,17857,1400,10874,978,2890.0,574.0,4093.0,689.0,398.0,177.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,16,24,Franklin,Appling,42_055,13_001,outflow_05_09_Georgia.csv
45,013,13,001,South Carolina,Beaufort County,145602,289,116624,2142,27432,2068,13502,1492,2094.0,577.0,11836.0,1124.0,1546.0,358.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,11,18,Beaufort,Appling,45_013,13_001,outflow_05_09_Georgia.csv
45,045,13,001,South Carolina,Greenville County,424048,474,345724,3000,75516,2930,46995,2130,12087.0,1254.0,16434.0,1485.0,2808.0,731.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,145,186,Greenville,Appling,45_045,13_001,outflow_05_09_Georgia.csv
51,109,13,001,Virginia,Louisa County,31087,152,28089,603,2969,598,1364,450,1326.0,458.0,279.0,148.0,29.0,29.0,Georgia,Appling County,18917,669,15764,578,3153,828,1322,534,1367,550,464.0,266.0,,,37,54,Louisa,Appling,51_109,13_001,outflow_05_09_Georgia.csv
13,009,13,003,Georgia,Baldwin County,45573,188,37470,1098,7964,1071,4051,888,3223.0,572.0,690.0,366.0,139.0,87.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,72,92,Baldwin,Atkinson,13_009,13_003,outflow_05_09_Georgia.csv
13,011,13,003,Georgia,Banks County,16258,58,14628,365,1572,357,573,232,799.0,259.0,200.0,120.0,58.0,49.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,5,13,Banks,Atkinson,13_011,13_003,outflow_05_09_Georgia.csv
13,019,13,003,Georgia,Berrien County,16552,111,13503,808,2967,785,1905,657,733.0,331.0,329.0,196.0,82.0,104.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,94,102,Berrien,Atkinson,13_019,13_003,outflow_05_09_Georgia.csv
13,023,13,003,Georgia,Bleckley County,12507,62,11047,506,1414,474,631,323,672.0,347.0,111.0,111.0,46.0,59.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,11,21,Bleckley,Atkinson,13_023,13_003,outflow_05_09_Georgia.csv
13,059,13,003,Georgia,Clarke County,111555,252,79646,1702,31225,1696,17102,1329,10510.0,843.0,3613.0,524.0,684.0,223.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,6,11,Clarke,Atkinson,13_059,13_003,outflow_05_09_Georgia.csv
13,065,13,003,Georgia,Clinch County,6892,55,5894,318,927,325,613,244,238.0,220.0,76.0,86.0,71.0,100.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,22,45,Clinch,Atkinson,13_065,13_003,outflow_05_09_Georgia.csv
13,069,13,003,Georgia,Coffee County,39673,150,35476,699,4159,689,2641,475,1016.0,463.0,502.0,293.0,38.0,35.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,47,38,Coffee,Atkinson,13_069,13_003,outflow_05_09_Georgia.csv
13,071,13,003,Georgia,Colquitt County,43870,202,34899,1134,8855,1156,6052,1156,2110.0,520.0,693.0,291.0,116.0,141.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,26,40,Colquitt,Atkinson,13_071,13_003,outflow_05_09_Georgia.csv
13,155,13,003,Georgia,Irwin County,10029,85,7486,2043,2347,1748,769,553,1186.0,988.0,392.0,319.0,196.0,311.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,32,52,Irwin,Atkinson,13_155,13_003,outflow_05_09_Georgia.csv
13,173,13,003,Georgia,Lanier County,7807,62,6515,368,1249,396,380,170,746.0,364.0,123.0,101.0,43.0,66.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,14,26,Lanier,Atkinson,13_173,13_003,outflow_05_09_Georgia.csv
13,185,13,003,Georgia,Lowndes County,100549,226,76403,1499,23438,1516,13650,1439,5379.0,768.0,4409.0,724.0,708.0,284.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,9,16,Lowndes,Atkinson,13_185,13_003,outflow_05_09_Georgia.csv
21,093,13,003,Kentucky,Hardin County,96543,286,76902,1547,18117,1548,8571,1077,2723.0,991.0,6823.0,1029.0,1524.0,440.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,50,78,Hardin,Atkinson,21_093,13_003,outflow_05_09_Georgia.csv
21,111,13,003,Kentucky,Jefferson County,701225,641,589027,4022,108312,3848,75261,3280,12414.0,946.0,20637.0,1590.0,3886.0,545.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,37,60,Jefferson,Atkinson,21_111,13_003,outflow_05_09_Georgia.csv
24,003,13,003,Maryland,Anne Arundel County,506470,487,433574,2948,68744,2846,31936,1885,19617.0,2127.0,17191.0,1570.0,4152.0,696.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,40,57,Anne Arundel,Atkinson,24_003,13_003,outflow_05_09_Georgia.csv
26,163,13,003,Michigan,Wayne County,1952341,1196,1668821,6613,275076,6240,226903,6010,31328.0,2065.0,16845.0,1651.0,8444.0,991.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,20,32,Wayne,Atkinson,26_163,13_003,outflow_05_09_Georgia.csv
37,069,13,003,North Carolina,Franklin County,56614,145,48799,931,7716,941,3278,746,3188.0,733.0,1250.0,378.0,99.0,69.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,13,21,Franklin,Atkinson,37_069,13_003,outflow_05_09_Georgia.csv
37,081,13,003,North Carolina,Guilford County,457506,567,377463,3304,77929,3246,47390,2558,15637.0,1627.0,14902.0,1370.0,2114.0,620.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,30,52,Guilford,Atkinson,37_081,13_003,outflow_05_09_Georgia.csv
47,055,13,003,Tennessee,Giles County,28853,83,24846,653,4002,629,2479,519,613.0,301.0,910.0,331.0,5.0,8.0,Georgia,Atkinson County,7968,289,6969,257,999,305,470,180,338,173,191.0,117.0,,,1,3,Giles,Atkinson,47_055,13_003,outflow_05_09_Georgia.csv
12,031,13,005,Florida,Duval County,834556,809,664346,4998,165606,4786,113622,4035,22275.0,1642.0,29709.0,2151.0,4604.0,871.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,24,36,Duval,Bacon,12_031,13_005,outflow_05_09_Georgia.csv
13,001,13,005,Georgia,Appling County,17594,109,15764,578,1830,573,1322,534,377.0,224.0,131.0,89.0,,,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,178,180,Appling,Bacon,13_001,13_005,outflow_05_09_Georgia.csv
13,021,13,005,Georgia,Bibb County,152750,344,120103,2109,32046,2181,21229,1850,7435.0,965.0,3382.0,766.0,601.0,306.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,54,39,Bibb,Bacon,13_021,13_005,outflow_05_09_Georgia.csv
13,039,13,005,Georgia,Camden County,46207,150,36735,889,9201,881,4623,667,1488.0,541.0,3090.0,543.0,271.0,182.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,11,17,Camden,Bacon,13_039,13_005,outflow_05_09_Georgia.csv
13,051,13,005,Georgia,Chatham County,244166,446,205996,2207,36733,2162,21293,1637,6219.0,969.0,9221.0,1076.0,1437.0,405.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,9,16,Chatham,Bacon,13_051,13_005,outflow_05_09_Georgia.csv
13,069,13,005,Georgia,Coffee County,39673,150,35476,699,4159,689,2641,475,1016.0,463.0,502.0,293.0,38.0,35.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,21,34,Coffee,Bacon,13_069,13_005,outflow_05_09_Georgia.csv
13,087,13,005,Georgia,Decatur County,28224,126,24171,671,4031,669,2190,575,1361.0,524.0,480.0,201.0,22.0,37.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,16,25,Decatur,Bacon,13_087,13_005,outflow_05_09_Georgia.csv
13,111,13,005,Georgia,Fannin County,22148,123,20014,529,2056,522,1294,431,554.0,230.0,208.0,93.0,78.0,64.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,4,8,Fannin,Bacon,13_111,13_005,outflow_05_09_Georgia.csv
13,127,13,005,Georgia,Glynn County,73486,219,60123,1286,12967,1281,7310,1022,3054.0,630.0,2603.0,693.0,396.0,167.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,25,29,Glynn,Bacon,13_127,13_005,outflow_05_09_Georgia.csv
13,185,13,005,Georgia,Lowndes County,100549,226,76403,1499,23438,1516,13650,1439,5379.0,768.0,4409.0,724.0,708.0,284.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,12,20,Lowndes,Bacon,13_185,13_005,outflow_05_09_Georgia.csv
37,133,13,005,North Carolina,Onslow County,161408,432,107098,2146,47806,2136,19711,1734,4066.0,837.0,24029.0,1870.0,6504.0,989.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,29,46,Onslow,Bacon,37_133,13_005,outflow_05_09_Georgia.csv
51,085,13,005,Virginia,Hanover County,97590,182,88029,885,9369,882,2939,485,4677.0,786.0,1753.0,501.0,192.0,109.0,Georgia,Bacon County,9441,649,8286,627,1155,456,764,405,330,204,61.0,59.0,,,8,14,Hanover,Bacon,51_085,13_005,outflow_05_09_Georgia.csv
01,081,13,007,Alabama,Lee County,129074,223,96666,1557,31247,1657,15797,1177,8554.0,942.0,6896.0,675.0,1161.0,352.0,Georgia,Baker County,3899,108,3528,160,371,157,190,126,147,81,34.0,42.0,,,9,14,Lee,Baker,01_081,13_007,outflow_05_09_Georgia.csv
13,071,13,007,Georgia,Colquitt County,43870,202,34899,1134,8855,1156,6052,1156,2110.0,520.0,693.0,291.0,116.0,141.0,Georgia,Baker County,3899,108,3528,160,371,157,190,126,147,81,34.0,42.0,,,18,27,Colquitt,Baker,13_071,13_007,outflow_05_09_Georgia.csv
13,095,13,007,Georgia,Dougherty County,93552,315,70063,1664,22906,1653,12930,1421,7183.0,1220.0,2793.0,573.0,583.0,290.0,Georgia,Baker County,3899,108,3528,160,371,157,190,126,147,81,34.0,42.0,,,88,74,Dougherty,Baker,13_095,13_007,outflow_05_09_Georgia.csv
13,201,13,007,Georgia,Miller County,6080,47,5439,214,638,206,367,185,199.0,107.0,72.0,59.0,3.0,7.0,Georgia,Baker County,3899,108,3528,160,371,157,190,126,147,81,34.0,42.0,,,8,14,Miller,Baker,13_201,13_007,outflow_05_09_Georgia.csv
13,247,13,007,Georgia,Rockdale County,80373,194,66569,1485,13209,1423,4553,843,5841.0,930.0,2815.0,697.0,595.0,339.0,Georgia,Baker County,3899,108,3528,160,371,157,190,126,147,81,34.0,42.0,,,13,21,Rockdale,Baker,13_247,13_007,outflow_05_09_Georgia.csv
13,267,13,007,Georgia,Tattnall County,22915,129,18568,665,4253,666,1552,484,1978.0,431.0,723.0,304.0,94.0,113.0,Georgia,Baker County,3899,108,3528,160,371,157,190,126,147,81,34.0,42.0,,,20,31,Tattnall,Baker,13_267,13_007,outflow_05_09_Georgia.csv
45,003,13,007,South Carolina,Aiken County,150873,293,133553,1577,16956,1483,10042,1257,2454.0,613.0,4460.0,801.0,364.0,160.0,Georgia,Baker County,3899,108,3528,160,371,157,190,126,147,81,34.0,42.0,,,25,39,Aiken,Baker,45_003,13_007,outflow_05_09_Georgia.csv
01,031,13,009,Alabama,Coffee County,46160,126,36230,870,9477,850,4473,660,2443.0,663.0,2561.0,605.0,453.0,159.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,4,7,Coffee,Baldwin,01_031,13_009,outflow_05_09_Georgia.csv
04,019,13,009,Arizona,Pima County,976344,825,766189,5644,200553,5726,143700,5281,17666.0,1836.0,39187.0,2394.0,9602.0,1195.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,9,16,Pima,Baldwin,04_019,13_009,outflow_05_09_Georgia.csv
08,001,13,009,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,42,55,Adams,Baldwin,08_001,13_009,outflow_05_09_Georgia.csv
09,003,13,009,Connecticut,Hartford County,864349,580,753028,3572,106572,3309,74302,3142,14827.0,1252.0,17443.0,1430.0,4749.0,723.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,12,21,Hartford,Baldwin,09_003,13_009,outflow_05_09_Georgia.csv
12,001,13,009,Florida,Alachua County,236443,370,171862,2660,62986,2642,37291,2121,17892.0,1645.0,7803.0,1235.0,1595.0,440.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,38,64,Alachua,Baldwin,12_001,13_009,outflow_05_09_Georgia.csv
12,009,13,009,Florida,Brevard County,527095,461,448165,3644,76721,3439,47486,2620,12992.0,1586.0,16243.0,1436.0,2209.0,522.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,2,3,Brevard,Baldwin,12_009,13_009,outflow_05_09_Georgia.csv
12,031,13,009,Florida,Duval County,834556,809,664346,4998,165606,4786,113622,4035,22275.0,1642.0,29709.0,2151.0,4604.0,871.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,83,120,Duval,Baldwin,12_031,13_009,outflow_05_09_Georgia.csv
12,073,13,009,Florida,Leon County,258034,337,184918,2677,71969,2661,46581,2285,17491.0,1485.0,7897.0,961.0,1147.0,401.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,37,60,Leon,Baldwin,12_073,13_009,outflow_05_09_Georgia.csv
12,091,13,009,Florida,Okaloosa County,178113,339,140866,1714,35025,1579,19366,1430,3601.0,550.0,12058.0,1169.0,2222.0,491.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,17,28,Okaloosa,Baldwin,12_091,13_009,outflow_05_09_Georgia.csv
12,127,13,009,Florida,Volusia County,489387,590,413477,4170,72796,3927,40172,2212,14844.0,1584.0,17780.0,2232.0,3114.0,742.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,21,34,Volusia,Baldwin,12_127,13_009,outflow_05_09_Georgia.csv
13,011,13,009,Georgia,Banks County,16258,58,14628,365,1572,357,573,232,799.0,259.0,200.0,120.0,58.0,49.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,2,6,Banks,Baldwin,13_011,13_009,outflow_05_09_Georgia.csv
13,013,13,009,Georgia,Barrow County,65340,227,55574,1224,9562,1233,4474,868,3898.0,792.0,1190.0,548.0,204.0,134.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,26,43,Barrow,Baldwin,13_013,13_009,outflow_05_09_Georgia.csv
13,017,13,009,Georgia,Ben Hill County,17235,133,14786,541,2386,527,1343,420,682.0,268.0,361.0,186.0,63.0,67.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,22,38,Ben Hill,Baldwin,13_017,13_009,outflow_05_09_Georgia.csv
13,021,13,009,Georgia,Bibb County,152750,344,120103,2109,32046,2181,21229,1850,7435.0,965.0,3382.0,766.0,601.0,306.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,491,259,Bibb,Baldwin,13_021,13_009,outflow_05_09_Georgia.csv
13,023,13,009,Georgia,Bleckley County,12507,62,11047,506,1414,474,631,323,672.0,347.0,111.0,111.0,46.0,59.0,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361.0,177.0,,,40,60,Bleckley,Baldwin,13_023,13_009,outflow_05_09_Georgia.csv
